,Unnamed: 0,date,time,type,state,location,BE
67019,67019,03/03/2009,05:33:58,M35,OFF,nan,nan
67020,67020,03/03/2009,05:41:03,M48,OFF,nan,nan
67021,67021,03/03/2009,05:48:36,M34,ON,nan,nan
67022,67022,03/03/2009,05:48:41,M34,OFF,nan,nan
67023,67023,03/03/2009,05:49:24,M48,ON,nan,nan
67024,67024,03/03/2009,05:49:29,M48,OFF,nan,nan
67025,67025,03/03/2009,06:00:47,M34,ON,nan,nan
67026,67026,03/03/2009,06:00:51,M34,OFF,nan,nan
67027,67027,03/03/2009,06:00:55,M35,ON,nan,nan
67028,67028,03/03/2009,06:01:01,M34,ON,nan,nan
67029,67029,03/03/2009,06:01:02,M35,OFF,nan,nan
67030,67030,03/03/2009,06:01:06,M34,OFF,nan,nan
67031,67031,03/03/2009,06:01:56,M34,ON,nan,nan
67032,67032,03/03/2009,06:02:09,M34,OFF,nan,nan
67033,67033,03/03/2009,06:07:05,M48,ON,nan,nan
67034,67034,03/03/2009,06:07:17,M48,OFF,nan,nan
67035,67035,03/03/2009,06:15:04,M48,ON,nan,nan
67036,67036,03/03/2009,06:15:06,M48,OFF,nan,nan
67037,67037,03/03/2009,06:19:43,M48,ON,nan,nan
67038,67038,03/03/2009,06:19:53,M48,OFF,nan,nan
67039,67039,03/03/2009,06:46:10,M48,ON,nan,nan
67040,67040,03/03/2009,06:46:23,M48,OFF,nan,nan
67041,67041,03/03/2009,06:48:11,M34,OFF,nan,nan
67042,67042,03/03/2009,06:55:21,M48,ON,nan,nan
67043,67043,03/03/2009,06:55:30,M48,OFF,nan,nan
67044,67044,03/03/2009,06:56:57,M34,ON,nan,nan
67045,67045,03/03/2009,06:57:01,M34,OFF,nan,nan
67046,67046,03/03/2009,06:57:01,M35,OFF,nan,nan
67047,67047,03/03/2009,06:57:59,M34,ON,nan,nan
67048,67048,03/03/2009,06:57:59,M35,ON,nan,nan
67049,67049,03/03/2009,06:58:07,M34,OFF,nan,nan
67050,67050,03/03/2009,06:58:09,M35,OFF,nan,nan
67051,67051,03/03/2009,06:58:20,M34,ON,nan,nan
67052,67052,03/03/2009,06:58:24,M35,ON,nan,nan
67053,67053,03/03/2009,06:58:29,M34,OFF,nan,nan
67054,67054,03/03/2009,06:58:29,M35,OFF,nan,nan
67055,67055,03/03/2009,06:59:14,M35,ON,nan,nan
67056,67056,03/03/2009,06:59:19,M34,ON,nan,nan
67057,67057,03/03/2009,06:59:32,M34,OFF,nan,nan
67058,67058,03/03/2009,06:59:32,M35,OFF,nan,nan
67059,67059,03/03/2009,07:00:28,M48,ON,nan,nan
67060,67060,03/03/2009,07:00:40,M48,OFF,nan,nan
67061,67061,03/03/2009,07:01:18,M35,ON,nan,nan
67062,67062,03/03/2009,07:01:21,M35,OFF,nan,nan
67063,67063,03/03/2009,07:03:07,M35,ON,nan,nan
67064,67064,03/03/2009,07:03:10,M35,OFF,nan,nan
67065,67065,03/03/2009,07:03:13,M35,ON,nan,nan
67066,67066,03/03/2009,07:03:22,M35,OFF,nan,nan
67067,67067,03/03/2009,07:03:26,M35,ON,nan,nan
67068,67068,03/03/2009,07:03:34,M35,OFF,nan,nan
67069,67069,03/03/2009,07:06:12,M34,ON,nan,nan
67070,67070,03/03/2009,07:06:12,M35,ON,nan,nan
67071,67071,03/03/2009,07:06:17,M34,OFF,nan,nan
67072,67072,03/03/2009,07:06:21,M35,OFF,nan,nan
67073,67073,03/03/2009,07:08:15,M34,ON,nan,nan
67074,67074,03/03/2009,07:08:15,M35,ON,nan,nan
67075,67075,03/03/2009,07:08:26,M35,OFF,nan,nan
67076,67076,03/03/2009,07:08:31,M35,ON,nan,nan
67077,67077,03/03/2009,07:08:37,M35,OFF,nan,nan
67078,67078,03/03/2009,07:08:43,M34,OFF,nan,nan
67079,67079,03/03/2009,07:08:43,M35,OFF,R1_Sleep,end
69234,69234,03/03/2009,22:02:34,M34,ON,R1_Sleep,begin
69235,69235,03/03/2009,22:02:38,M35,OFF,nan,nan
69236,69236,03/03/2009,22:02:39,M34,OFF,nan,nan
69237,69237,03/03/2009,22:02:39,M35,ON,nan,nan
69238,69238,03/03/2009,22:02:40,M34,ON,nan,nan
69239,69239,03/03/2009,22:02:41,M35,OFF,nan,nan
69240,69240,03/03/2009,22:02:42,M34,OFF,nan,nan
69241,69241,03/03/2009,22:02:42,M35,ON,nan,nan
69242,69242,03/03/2009,22:02:43,M34,ON,nan,nan
69243,69243,03/03/2009,22:02:43,M35,OFF,nan,nan
69244,69244,03/03/2009,22:02:49,M34,OFF,nan,nan
69245,69245,03/03/2009,22:02:50,M34,ON,nan,nan
69246,69246,03/03/2009,22:02:52,M34,OFF,nan,nan
69247,69247,03/03/2009,22:02:54,M34,ON,nan,nan
69248,69248,03/03/2009,22:02:55,M34,OFF,nan,nan
69249,69249,03/03/2009,22:02:57,M34,ON,nan,nan
69250,69250,03/03/2009,22:03:01,M34,OFF,nan,nan
69251,69251,03/03/2009,22:03:06,M34,ON,nan,nan
69252,69252,03/03/2009,22:03:09,M34,OFF,nan,nan
69253,69253,03/03/2009,22:03:25,M34,ON,nan,nan
69254,69254,03/03/2009,22:03:27,M34,OFF,nan,nan
69255,69255,03/03/2009,22:03:28,M34,ON,nan,nan
69256,69256,03/03/2009,22:03:30,M34,OFF,nan,nan
69257,69257,03/03/2009,22:03:35,M34,ON,nan,nan
69258,69258,03/03/2009,22:03:36,M34,OFF,nan,nan
69259,69259,03/03/2009,22:03:42,M34,ON,nan,nan
69260,69260,03/03/2009,22:03:52,M34,OFF,nan,nan
69261,69261,03/03/2009,22:04:02,M34,ON,nan,nan
69262,69262,03/03/2009,22:04:08,M34,OFF,nan,nan
69263,69263,03/03/2009,22:04:21,M34,ON,nan,nan
69264,69264,03/03/2009,22:04:22,M34,OFF,nan,nan
69265,69265,03/03/2009,22:04:26,M34,ON,nan,nan
69266,69266,03/03/2009,22:04:28,M34,OFF,nan,nan
69267,69267,03/03/2009,22:04:28,M34,ON,nan,nan
69268,69268,03/03/2009,22:04:30,M34,OFF,nan,nan
69269,69269,03/03/2009,22:05:02,M34,ON,nan,nan
69270,69270,03/03/2009,22:05:03,M34,OFF,nan,nan
69271,69271,03/03/2009,22:05:55,M34,ON,nan,nan
69272,69272,03/03/2009,22:05:58,M34,OFF,nan,nan
69273,69273,03/03/2009,22:06:08,M34,ON,nan,nan
69274,69274,03/03/2009,22:06:09,M34,ON,nan,nan
69275,69275,03/03/2009,22:06:15,M34,OFF,nan,nan
69276,69276,03/03/2009,22:06:22,M34,ON,nan,nan
69277,69277,03/03/2009,22:06:25,M34,OFF,nan,nan
69278,69278,03/03/2009,22:06:29,M34,ON,nan,nan
69279,69279,03/03/2009,22:06:35,M34,OFF,nan,nan
69280,69280,03/03/2009,22:06:45,M34,ON,nan,nan
69281,69281,03/03/2009,22:06:48,M34,OFF,nan,nan
69282,69282,03/03/2009,22:07:00,M34,ON,nan,nan
69283,69283,03/03/2009,22:07:06,M34,OFF,nan,nan
69284,69284,03/03/2009,22:07:27,M34,ON,nan,nan
69285,69285,03/03/2009,22:07:28,M34,OFF,nan,nan
69286,69286,03/03/2009,22:07:39,M34,ON,nan,nan
69287,69287,03/03/2009,22:07:41,M34,OFF,nan,nan
69288,69288,03/03/2009,22:08:16,M34,ON,nan,nan
69289,69289,03/03/2009,22:08:19,M34,OFF,nan,nan
69290,69290,03/03/2009,22:09:11,M34,ON,nan,nan
69291,69291,03/03/2009,22:09:12,M34,OFF,nan,nan
69292,69292,03/03/2009,22:09:38,M34,ON,nan,nan
69293,69293,03/03/2009,22:09:40,M34,OFF,nan,nan
69294,69294,03/03/2009,22:10:17,M34,ON,nan,nan
69295,69295,03/03/2009,22:10:19,M34,OFF,nan,nan
69296,69296,03/03/2009,22:10:22,M34,ON,nan,nan
69297,69297,03/03/2009,22:10:23,M34,OFF,nan,nan
69298,69298,03/03/2009,22:10:55,M34,ON,nan,nan
69299,69299,03/03/2009,22:10:57,M34,OFF,nan,nan
69300,69300,03/03/2009,22:10:58,M34,ON,nan,nan
69301,69301,03/03/2009,22:10:59,M35,ON,nan,nan
69302,69302,03/03/2009,22:11:01,M35,OFF,nan,nan
69303,69303,03/03/2009,22:11:08,M35,ON,nan,nan
69304,69304,03/03/2009,22:11:09,M34,OFF,nan,nan
69305,69305,03/03/2009,22:11:10,M35,OFF,nan,nan
69306,69306,03/03/2009,22:11:13,M35,ON,nan,nan
69307,69307,03/03/2009,22:11:15,M34,ON,nan,nan
69308,69308,03/03/2009,22:11:16,M35,OFF,nan,nan
69309,69309,03/03/2009,22:11:17,M35,ON,nan,nan
69310,69310,03/03/2009,22:11:22,M35,OFF,nan,nan
69311,69311,03/03/2009,22:11:32,M34,OFF,nan,nan
69312,69312,03/03/2009,22:11:37,M34,ON,nan,nan
69313,69313,03/03/2009,22:11:39,M34,OFF,nan,nan
69314,69314,03/03/2009,22:11:39,M34,ON,nan,nan
69315,69315,03/03/2009,22:11:41,M34,OFF,nan,nan
69316,69316,03/03/2009,22:11:47,M34,ON,nan,nan
69317,69317,03/03/2009,22:11:49,M34,OFF,nan,nan
69318,69318,03/03/2009,22:11:57,M34,ON,nan,nan
69319,69319,03/03/2009,22:12:02,M35,ON,nan,nan
69320,69320,03/03/2009,22:12:04,M35,OFF,nan,nan
69321,69321,03/03/2009,22:12:07,M34,OFF,nan,nan
69322,69322,03/03/2009,22:12:53,M34,ON,nan,nan
69323,69323,03/03/2009,22:12:57,M34,OFF,nan,nan
69324,69324,03/03/2009,22:13:14,M34,ON,nan,nan
69325,69325,03/03/2009,22:13:14,M35,ON,nan,nan
69326,69326,03/03/2009,22:13:15,M35,OFF,nan,nan
69327,69327,03/03/2009,22:13:15,M35,ON,nan,nan
69328,69328,03/03/2009,22:13:18,M34,OFF,nan,nan
69329,69329,03/03/2009,22:13:18,M34,ON,nan,nan
69330,69330,03/03/2009,22:13:22,M34,OFF,nan,nan
69331,69331,03/03/2009,22:13:24,M35,OFF,nan,nan
69332,69332,03/03/2009,22:13:33,M34,ON,nan,nan
69333,69333,03/03/2009,22:13:35,M35,ON,nan,nan
69334,69334,03/03/2009,22:13:36,M34,OFF,nan,nan
69335,69335,03/03/2009,22:13:37,M35,OFF,nan,nan
69336,69336,03/03/2009,22:13:41,M34,ON,nan,nan
69337,69337,03/03/2009,22:13:45,M34,OFF,nan,nan
69338,69338,03/03/2009,22:14:20,M34,ON,nan,nan
69339,69339,03/03/2009,22:14:25,M34,OFF,nan,nan
69340,69340,03/03/2009,22:15:39,M34,ON,nan,nan
69341,69341,03/03/2009,22:15:41,M34,OFF,nan,nan
69342,69342,03/03/2009,22:15:42,M34,ON,nan,nan
69343,69343,03/03/2009,22:15:44,M34,OFF,nan,nan
69344,69344,03/03/2009,22:16:20,M34,ON,nan,nan
69345,69345,03/03/2009,22:16:21,M34,OFF,nan,nan
69346,69346,03/03/2009,22:16:35,M34,ON,nan,nan
69347,69347,03/03/2009,22:16:37,M34,OFF,nan,nan
69348,69348,03/03/2009,22:21:47,M35,ON,nan,nan
69349,69349,03/03/2009,22:21:48,M35,OFF,nan,nan
69350,69350,03/03/2009,22:22:37,M34,ON,nan,nan
69351,69351,03/03/2009,22:22:38,M34,OFF,nan,nan
69352,69352,03/03/2009,22:22:44,M34,ON,nan,nan
69353,69353,03/03/2009,22:22:45,M34,ON,nan,nan
69354,69354,03/03/2009,22:22:47,M35,ON,nan,nan
69355,69355,03/03/2009,22:22:49,M35,OFF,nan,nan
69356,69356,03/03/2009,22:22:51,M34,OFF,nan,nan
69357,69357,03/03/2009,22:24:14,M34,ON,nan,nan
69358,69358,03/03/2009,22:24:17,M34,OFF,nan,nan
69359,69359,03/03/2009,22:25:53,M35,ON,nan,nan
69360,69360,03/03/2009,22:25:56,M35,OFF,nan,nan
69361,69361,03/03/2009,22:25:58,M35,ON,nan,nan
69362,69362,03/03/2009,22:26:00,M35,OFF,nan,nan
69363,69363,03/03/2009,22:26:11,M35,ON,nan,nan
69364,69364,03/03/2009,22:26:12,M35,OFF,nan,nan
69365,69365,03/03/2009,22:26:33,M35,ON,nan,nan
69366,69366,03/03/2009,22:26:38,M35,OFF,nan,nan
69367,69367,03/03/2009,22:27:05,M35,ON,nan,nan
69368,69368,03/03/2009,22:27:09,M35,OFF,nan,nan
69369,69369,03/03/2009,22:27:24,M35,ON,nan,nan
69370,69370,03/03/2009,22:27:26,M35,OFF,nan,nan
69371,69371,03/03/2009,22:29:03,M35,ON,nan,nan
69372,69372,03/03/2009,22:29:05,M35,OFF,nan,nan
69373,69373,03/03/2009,22:29:18,M35,ON,nan,nan
69374,69374,03/03/2009,22:29:20,M35,OFF,nan,nan
69375,69375,03/03/2009,22:29:46,M35,ON,nan,nan
69376,69376,03/03/2009,22:29:47,M35,OFF,nan,nan
69377,69377,03/03/2009,22:29:48,M35,ON,nan,nan
69378,69378,03/03/2009,22:29:52,M35,OFF,nan,nan
69379,69379,03/03/2009,22:29:53,M35,ON,nan,nan
69380,69380,03/03/2009,22:29:54,M35,OFF,nan,nan
69381,69381,03/03/2009,22:29:57,M35,ON,nan,nan
69382,69382,03/03/2009,22:29:59,M35,OFF,nan,nan
69383,69383,03/03/2009,22:30:05,M35,ON,nan,nan
69384,69384,03/03/2009,22:30:08,M35,OFF,nan,nan
69385,69385,03/03/2009,22:30:50,M35,ON,nan,nan
69386,69386,03/03/2009,22:30:52,M35,OFF,nan,nan
69387,69387,03/03/2009,22:32:10,M35,ON,nan,nan
69388,69388,03/03/2009,22:32:12,M35,OFF,nan,nan
69389,69389,03/03/2009,22:33:21,M34,ON,nan,nan
69390,69390,03/03/2009,22:33:22,M34,OFF,nan,nan
69391,69391,03/03/2009,22:34:34,M35,ON,nan,nan
69392,69392,03/03/2009,22:34:35,M35,OFF,nan,nan
69393,69393,03/03/2009,22:34:44,M35,ON,nan,nan
69394,69394,03/03/2009,22:34:46,M35,OFF,nan,nan
69395,69395,03/03/2009,22:34:47,M35,ON,nan,nan
69396,69396,03/03/2009,22:34:49,M35,OFF,nan,nan
69397,69397,03/03/2009,22:34:53,M35,ON,nan,nan
69398,69398,03/03/2009,22:34:58,M35,OFF,nan,nan
69399,69399,03/03/2009,22:35:49,M35,ON,nan,nan
69400,69400,03/03/2009,22:35:51,M35,OFF,nan,nan
69401,69401,03/03/2009,22:35:52,M34,ON,nan,nan
69402,69402,03/03/2009,22:35:54,M35,ON,nan,nan
69403,69403,03/03/2009,22:35:56,M35,OFF,nan,nan
69404,69404,03/03/2009,22:36:00,M35,ON,nan,nan
69405,69405,03/03/2009,22:36:03,M35,OFF,nan,nan
69406,69406,03/03/2009,22:36:04,M34,OFF,nan,nan
69407,69407,03/03/2009,22:36:24,M35,ON,nan,nan
69408,69408,03/03/2009,22:36:24,M34,ON,nan,nan
69409,69409,03/03/2009,22:36:26,M34,OFF,nan,nan
69410,69410,03/03/2009,22:36:27,M35,OFF,nan,nan
69411,69411,03/03/2009,22:36:32,M44,ON,R2_Work,begin
69412,69412,03/03/2009,22:36:37,M44,OFF,nan,nan
69413,69413,03/03/2009,22:36:39,M44,ON,nan,nan
69414,69414,03/03/2009,22:36:42,M44,OFF,nan,nan
69415,69415,03/03/2009,22:36:43,M34,ON,nan,nan
69416,69416,03/03/2009,22:36:45,M34,OFF,nan,nan
69417,69417,03/03/2009,22:36:45,M34,ON,nan,nan
69418,69418,03/03/2009,22:36:46,M35,ON,nan,nan
69419,69419,03/03/2009,22:36:47,M45,ON,nan,nan
69420,69420,03/03/2009,22:36:49,M45,OFF,nan,nan
69421,69421,03/03/2009,22:36:50,M34,OFF,nan,nan
69422,69422,03/03/2009,22:36:51,M35,ON,nan,nan
69423,69423,03/03/2009,22:36:51,M44,ON,nan,nan
69424,69424,03/03/2009,22:36:53,M35,OFF,nan,nan
69425,69425,03/03/2009,22:36:53,M44,OFF,nan,nan
69426,69426,03/03/2009,22:36:58,M35,ON,nan,nan
69427,69427,03/03/2009,22:36:59,M44,ON,nan,nan
69428,69428,03/03/2009,22:37:00,M35,OFF,nan,nan
69429,69429,03/03/2009,22:37:00,M44,OFF,nan,nan
69430,69430,03/03/2009,22:37:01,M44,ON,nan,nan
69431,69431,03/03/2009,22:37:05,M44,OFF,nan,nan
69432,69432,03/03/2009,22:37:07,M35,ON,nan,nan
69433,69433,03/03/2009,22:37:09,M35,OFF,nan,nan
69434,69434,03/03/2009,22:37:12,M44,ON,nan,nan
69435,69435,03/03/2009,22:37:14,M44,OFF,nan,nan
69436,69436,03/03/2009,22:37:27,M34,ON,nan,nan
69437,69437,03/03/2009,22:37:27,M35,ON,nan,nan
69438,69438,03/03/2009,22:37:29,M34,OFF,nan,nan
69439,69439,03/03/2009,22:37:29,M35,OFF,nan,nan
69440,69440,03/03/2009,22:37:31,M35,ON,nan,nan
69441,69441,03/03/2009,22:37:35,M35,OFF,nan,nan
69442,69442,03/03/2009,22:37:38,M35,ON,nan,nan
69443,69443,03/03/2009,22:37:40,M35,OFF,nan,nan
69444,69444,03/03/2009,22:37:42,M35,ON,nan,nan
69445,69445,03/03/2009,22:37:43,M34,ON,nan,nan
69446,69446,03/03/2009,22:37:44,M35,OFF,nan,nan
69447,69447,03/03/2009,22:37:48,M34,OFF,nan,nan
69448,69448,03/03/2009,22:37:50,M35,ON,nan,nan
69449,69449,03/03/2009,22:37:52,M35,OFF,nan,nan
69450,69450,03/03/2009,22:38:02,M35,ON,nan,nan
69451,69451,03/03/2009,22:38:05,M35,OFF,nan,nan
69452,69452,03/03/2009,22:38:51,M35,ON,nan,nan
69453,69453,03/03/2009,22:38:53,M35,OFF,nan,nan
69454,69454,03/03/2009,22:38:55,M35,ON,nan,nan
69455,69455,03/03/2009,22:38:56,M35,OFF,nan,nan
69456,69456,03/03/2009,22:39:18,M35,ON,nan,nan
69457,69457,03/03/2009,22:39:20,M35,OFF,nan,nan
69458,69458,03/03/2009,22:39:20,M35,ON,nan,nan
69459,69459,03/03/2009,22:39:22,M35,OFF,nan,nan
69460,69460,03/03/2009,22:39:46,M35,ON,nan,nan
69461,69461,03/03/2009,22:39:49,M35,OFF,nan,nan
69462,69462,03/03/2009,22:41:28,M34,ON,nan,nan
69463,69463,03/03/2009,22:41:32,M34,OFF,nan,nan
69464,69464,03/03/2009,22:41:35,M34,ON,nan,nan
69465,69465,03/03/2009,22:41:35,M35,ON,nan,nan
69466,69466,03/03/2009,22:41:43,M34,OFF,nan,nan
69467,69467,03/03/2009,22:41:43,M35,OFF,nan,nan
69468,69468,03/03/2009,22:46:01,M44,ON,nan,nan
69469,69469,03/03/2009,22:46:09,M35,ON,nan,nan
69470,69470,03/03/2009,22:46:15,M34,ON,nan,nan
69471,69471,03/03/2009,22:46:15,M44,OFF,nan,nan
69472,69472,03/03/2009,22:46:17,M35,OFF,nan,nan
69473,69473,03/03/2009,22:46:30,M35,ON,nan,nan
69474,69474,03/03/2009,22:46:36,M35,ON,nan,nan
69475,69475,03/03/2009,22:46:37,M45,ON,nan,nan
69476,69476,03/03/2009,22:46:38,M35,OFF,nan,nan
69477,69477,03/03/2009,22:46:39,M45,OFF,nan,nan
69478,69478,03/03/2009,22:46:41,M34,OFF,nan,nan
69479,69479,03/03/2009,22:46:42,M34,ON,nan,nan
69480,69480,03/03/2009,22:46:42,M35,ON,nan,nan
69481,69481,03/03/2009,22:46:44,M34,OFF,nan,nan
69482,69482,03/03/2009,22:46:45,M35,OFF,nan,nan
69483,69483,03/03/2009,22:46:45,M45,ON,nan,nan
69484,69484,03/03/2009,22:46:50,M35,ON,nan,nan
69485,69485,03/03/2009,22:46:51,M35,OFF,nan,nan
69486,69486,03/03/2009,22:46:57,M45,OFF,nan,nan
69487,69487,03/03/2009,22:47:17,M45,ON,nan,nan
69488,69488,03/03/2009,22:47:21,M45,OFF,nan,nan
69489,69489,03/03/2009,22:47:23,M35,ON,nan,nan
69490,69490,03/03/2009,22:47:24,M45,ON,nan,nan
69491,69491,03/03/2009,22:47:25,M45,OFF,nan,nan
69492,69492,03/03/2009,22:47:28,M35,OFF,nan,nan
69493,69493,03/03/2009,22:47:29,M45,ON,nan,nan
69494,69494,03/03/2009,22:47:32,M45,OFF,nan,nan
69495,69495,03/03/2009,22:47:40,M45,ON,nan,nan
69496,69496,03/03/2009,22:47:42,M45,OFF,nan,nan
69497,69497,03/03/2009,22:47:43,M45,ON,nan,nan
69498,69498,03/03/2009,22:47:45,M45,OFF,nan,nan
69499,69499,03/03/2009,22:48:03,M45,ON,nan,nan
69500,69500,03/03/2009,22:48:05,M45,OFF,nan,nan
69501,69501,03/03/2009,22:48:21,M45,ON,nan,nan
69502,69502,03/03/2009,22:48:22,M45,OFF,nan,nan
69503,69503,03/03/2009,22:48:27,M34,ON,nan,nan
69504,69504,03/03/2009,22:48:27,M35,ON,nan,nan
69505,69505,03/03/2009,22:48:31,M34,OFF,nan,nan
69506,69506,03/03/2009,22:48:34,M35,OFF,nan,nan
69507,69507,03/03/2009,22:48:47,M35,ON,nan,nan
69508,69508,03/03/2009,22:48:48,M34,ON,nan,nan
69509,69509,03/03/2009,22:48:51,M45,ON,nan,nan
69510,69510,03/03/2009,22:48:52,M45,OFF,nan,nan
69511,69511,03/03/2009,22:48:54,M35,ON,nan,nan
69512,69512,03/03/2009,22:48:54,M45,ON,nan,nan
69513,69513,03/03/2009,22:48:55,M34,OFF,nan,nan
69514,69514,03/03/2009,22:48:55,M34,ON,nan,nan
69515,69515,03/03/2009,22:48:57,M45,OFF,nan,nan
69516,69516,03/03/2009,22:49:04,M34,OFF,nan,nan
69517,69517,03/03/2009,22:49:04,M35,OFF,nan,nan
69518,69518,03/03/2009,22:50:13,M34,ON,nan,nan
69519,69519,03/03/2009,22:50:16,M34,OFF,nan,nan
69520,69520,03/03/2009,22:50:35,M45,ON,nan,nan
69521,69521,03/03/2009,22:50:41,M45,OFF,nan,nan
69522,69522,03/03/2009,22:50:45,M45,ON,nan,nan
69523,69523,03/03/2009,22:50:48,M45,OFF,nan,nan
69524,69524,03/03/2009,22:50:53,M45,ON,nan,nan
69525,69525,03/03/2009,22:50:55,M45,OFF,nan,nan
69526,69526,03/03/2009,22:50:56,M45,ON,nan,nan
69527,69527,03/03/2009,22:51:02,M44,ON,nan,nan
69528,69528,03/03/2009,22:51:05,M45,OFF,nan,nan
69529,69529,03/03/2009,22:51:16,M45,ON,nan,nan
69530,69530,03/03/2009,22:51:16,M44,OFF,nan,nan
69531,69531,03/03/2009,22:51:20,M45,OFF,nan,nan
69532,69532,03/03/2009,22:51:29,M45,ON,nan,nan
69533,69533,03/03/2009,22:51:33,M45,OFF,nan,nan
69534,69534,03/03/2009,22:51:35,M45,ON,nan,nan
69535,69535,03/03/2009,22:51:41,M45,OFF,nan,nan
69536,69536,03/03/2009,22:51:48,M45,ON,nan,nan
69537,69537,03/03/2009,22:51:53,M45,OFF,nan,nan
69538,69538,03/03/2009,22:51:57,M45,ON,nan,nan
69539,69539,03/03/2009,22:51:59,M45,OFF,nan,nan
69540,69540,03/03/2009,22:51:59,M45,ON,nan,nan
69541,69541,03/03/2009,22:52:02,M45,OFF,nan,nan
69542,69542,03/03/2009,22:52:07,M45,ON,nan,nan
69543,69543,03/03/2009,22:52:08,M45,OFF,nan,nan
69544,69544,03/03/2009,22:52:15,M45,ON,nan,nan
69545,69545,03/03/2009,22:52:17,M45,OFF,nan,nan
69546,69546,03/03/2009,22:52:18,M45,ON,nan,nan
69547,69547,03/03/2009,22:52:26,M45,OFF,nan,nan
69548,69548,03/03/2009,22:52:34,M45,ON,nan,nan
69549,69549,03/03/2009,22:52:40,M45,OFF,nan,nan
69550,69550,03/03/2009,22:52:43,M45,ON,nan,nan
69551,69551,03/03/2009,22:52:45,M45,OFF,nan,nan
69552,69552,03/03/2009,22:53:01,M45,ON,nan,nan
69553,69553,03/03/2009,22:53:05,M45,OFF,nan,nan
69554,69554,03/03/2009,22:53:14,M45,ON,nan,nan
69555,69555,03/03/2009,22:53:20,M45,OFF,nan,nan
69556,69556,03/03/2009,22:53:22,M45,ON,nan,nan
69557,69557,03/03/2009,22:53:24,M45,OFF,nan,nan
69558,69558,03/03/2009,22:53:26,M45,ON,nan,nan
69559,69559,03/03/2009,22:53:31,M45,OFF,nan,nan
69560,69560,03/03/2009,22:54:01,M45,ON,nan,nan
69561,69561,03/03/2009,22:54:03,M45,OFF,nan,nan
69562,69562,03/03/2009,22:54:07,M45,ON,nan,nan
69563,69563,03/03/2009,22:54:08,M45,OFF,nan,nan
69564,69564,03/03/2009,22:54:27,M45,ON,nan,nan
69565,69565,03/03/2009,22:54:31,M45,OFF,nan,nan
69566,69566,03/03/2009,22:54:59,M34,ON,nan,nan
69567,69567,03/03/2009,22:55:01,M34,OFF,nan,nan
69568,69568,03/03/2009,22:55:25,M45,ON,nan,nan
69569,69569,03/03/2009,22:55:27,M45,OFF,nan,nan
69570,69570,03/03/2009,22:55:38,M45,ON,nan,nan
69571,69571,03/03/2009,22:55:45,M44,ON,nan,nan
69572,69572,03/03/2009,22:55:46,M45,OFF,nan,nan
69573,69573,03/03/2009,22:55:47,M44,OFF,nan,nan
69574,69574,03/03/2009,22:56:09,M35,ON,nan,nan
69575,69575,03/03/2009,22:56:11,M35,OFF,nan,nan
69576,69576,03/03/2009,22:56:12,M35,ON,nan,nan
69577,69577,03/03/2009,22:56:17,M34,OFF,nan,nan
69578,69578,03/03/2009,22:56:17,M45,ON,nan,nan
69579,69579,03/03/2009,22:56:17,M44,OFF,nan,nan
69580,69580,03/03/2009,22:56:18,M35,OFF,nan,nan
69581,69581,03/03/2009,22:56:21,M45,OFF,nan,nan
69582,69582,03/03/2009,22:56:24,M45,ON,nan,nan
69583,69583,03/03/2009,22:56:25,M34,ON,nan,nan
69584,69584,03/03/2009,22:56:28,M45,OFF,nan,nan
69585,69585,03/03/2009,22:56:29,M45,ON,nan,nan
69586,69586,03/03/2009,22:56:31,M45,OFF,nan,nan
69587,69587,03/03/2009,22:56:31,M34,OFF,nan,nan
69588,69588,03/03/2009,22:56:35,M45,ON,nan,nan
69589,69589,03/03/2009,22:56:43,M45,OFF,nan,nan
69590,69590,03/03/2009,22:56:43,M34,ON,nan,nan
69591,69591,03/03/2009,22:56:45,M35,ON,nan,nan
69592,69592,03/03/2009,22:56:47,M35,OFF,nan,nan
69593,69593,03/03/2009,22:56:48,M35,ON,nan,nan
69594,69594,03/03/2009,22:56:50,M35,OFF,nan,nan
69595,69595,03/03/2009,22:56:51,M34,OFF,nan,nan
69596,69596,03/03/2009,22:56:51,M34,ON,nan,nan
69597,69597,03/03/2009,22:56:52,M45,ON,nan,nan
69598,69598,03/03/2009,22:56:53,M34,OFF,nan,nan
69599,69599,03/03/2009,22:56:59,M45,OFF,nan,nan
69600,69600,03/03/2009,22:57:03,M45,ON,nan,nan
69601,69601,03/03/2009,22:57:06,M44,ON,nan,nan
69602,69602,03/03/2009,22:57:08,M44,OFF,nan,nan
69603,69603,03/03/2009,22:57:09,M45,OFF,nan,nan
69604,69604,03/03/2009,22:57:21,M45,ON,nan,nan
69605,69605,03/03/2009,22:57:23,M45,OFF,nan,nan
69606,69606,03/03/2009,22:57:36,M45,ON,nan,nan
69607,69607,03/03/2009,22:57:44,M44,ON,nan,nan
69608,69608,03/03/2009,22:57:46,M45,OFF,nan,nan
69609,69609,03/03/2009,22:57:46,M44,OFF,nan,nan
69610,69610,03/03/2009,22:57:57,M44,ON,nan,nan
69611,69611,03/03/2009,22:58:05,M44,OFF,nan,nan
69612,69612,03/03/2009,22:58:10,M44,ON,nan,nan
69613,69613,03/03/2009,22:58:11,M44,OFF,R2_Work,end
69614,69614,03/03/2009,23:00:03,M48,ON,R2_Sleep,begin
69615,69615,03/03/2009,23:00:05,M48,OFF,nan,nan
