,Unnamed: 0,date,time,type,state,location,BE
77876,77876,05/03/2009,17:18:24,AD1-A,2.91434,nan,nan
77877,77877,05/03/2009,17:18:26,M17,ON,nan,nan
77878,77878,05/03/2009,17:18:27,AD1-A,2.88004,nan,nan
77879,77879,05/03/2009,17:18:29,M31,ON,nan,nan
77880,77880,05/03/2009,17:18:32,M17,OFF,nan,nan
77881,77881,05/03/2009,17:18:33,M31,OFF,nan,nan
77882,77882,05/03/2009,17:18:33,AD1-A,2.85653,nan,nan
77883,77883,05/03/2009,17:18:42,AD1-A,2.8284,nan,nan
77884,77884,05/03/2009,17:18:55,M17,ON,nan,nan
77885,77885,05/03/2009,17:19:01,M17,OFF,nan,nan
77886,77886,05/03/2009,17:19:06,AD1-A,2.8084,nan,nan
77887,77887,05/03/2009,17:19:10,M31,ON,nan,nan
77888,77888,05/03/2009,17:19:11,M31,OFF,nan,nan
77889,77889,05/03/2009,17:19:18,M17,ON,nan,nan
77890,77890,05/03/2009,17:19:18,M31,ON,nan,nan
77891,77891,05/03/2009,17:19:18,AD1-A,2.83098,nan,nan
77892,77892,05/03/2009,17:19:19,M31,OFF,nan,nan
77893,77893,05/03/2009,17:19:23,M17,OFF,nan,nan
77894,77894,05/03/2009,17:19:24,M17,ON,nan,nan
77895,77895,05/03/2009,17:19:27,AD1-A,2.86301,nan,nan
77896,77896,05/03/2009,17:19:28,M17,OFF,nan,nan
77897,77897,05/03/2009,17:19:29,M17,ON,nan,nan
77898,77898,05/03/2009,17:19:29,M16,ON,nan,nan
77899,77899,05/03/2009,17:19:32,M15,ON,nan,nan
77900,77900,05/03/2009,17:19:34,M17,OFF,nan,nan
77901,77901,05/03/2009,17:19:35,M16,OFF,nan,nan
77902,77902,05/03/2009,17:19:36,M15,OFF,nan,nan
77903,77903,05/03/2009,17:19:36,AD1-A,2.83575,nan,nan
77904,77904,05/03/2009,17:19:38,M31,ON,nan,nan
77905,77905,05/03/2009,17:19:40,M31,OFF,nan,nan
77906,77906,05/03/2009,17:19:42,AD1-A,2.8652,nan,nan
77907,77907,05/03/2009,17:19:48,AD1-A,2.84004,nan,nan
77908,77908,05/03/2009,17:19:54,AD1-A,2.86379,nan,nan
77909,77909,05/03/2009,17:19:57,AD1-A,2.84364,nan,nan
77910,77910,05/03/2009,17:20:03,AD1-A,2.87965,nan,nan
77911,77911,05/03/2009,17:20:06,AD1-A,2.85942,nan,nan
77912,77912,05/03/2009,17:20:22,AD1-A,2.82661,nan,nan
77913,77913,05/03/2009,17:20:25,AD1-A,2.87458,nan,nan
77914,77914,05/03/2009,17:20:31,AD1-A,2.842,nan,nan
77915,77915,05/03/2009,17:20:37,AD1-A,2.8677,nan,nan
77916,77916,05/03/2009,17:20:43,AD1-A,2.83528,nan,nan
77917,77917,05/03/2009,17:20:49,AD1-A,2.85676,nan,nan
77918,77918,05/03/2009,17:20:53,M31,OFF,nan,nan
77919,77919,05/03/2009,17:20:55,AD1-A,2.83075,nan,nan
77920,77920,05/03/2009,17:20:58,AD1-A,2.86379,nan,nan
77921,77921,05/03/2009,17:21:07,AD1-A,2.83981,nan,nan
77922,77922,05/03/2009,17:21:22,AD1-A,2.85981,nan,nan
77923,77923,05/03/2009,17:21:28,AD1-A,2.83981,nan,nan
77924,77924,05/03/2009,17:21:34,AD1-A,2.86692,nan,nan
77925,77925,05/03/2009,17:21:37,AD1-A,2.84207,nan,nan
77926,77926,05/03/2009,17:21:43,AD1-A,2.88004,nan,nan
77927,77927,05/03/2009,17:21:49,AD1-A,2.84411,nan,nan
77928,77928,05/03/2009,17:21:55,AD1-A,2.87668,nan,nan
77929,77929,05/03/2009,17:21:58,AD1-A,2.84715,nan,nan
77930,77930,05/03/2009,17:22:07,AD1-A,2.88004,nan,nan
77931,77931,05/03/2009,17:22:10,AD1-A,2.86004,nan,nan
77932,77932,05/03/2009,17:22:16,AD1-A,2.83575,nan,nan
77933,77933,05/03/2009,17:22:19,AD1-A,2.8727,nan,nan
77934,77934,05/03/2009,17:22:22,M15,ON,nan,nan
77935,77935,05/03/2009,17:22:23,M16,ON,nan,nan
77936,77936,05/03/2009,17:22:23,AD1-A,2.85184,nan,nan
77937,77937,05/03/2009,17:22:25,M15,OFF,nan,nan
77938,77938,05/03/2009,17:22:27,M16,OFF,nan,nan
77939,77939,05/03/2009,17:22:28,AD1-A,2.88004,nan,nan
77940,77940,05/03/2009,17:22:30,M16,ON,nan,nan
77941,77941,05/03/2009,17:22:34,M15,ON,nan,nan
77942,77942,05/03/2009,17:22:34,AD1-A,2.8377,nan,nan
77943,77943,05/03/2009,17:22:38,M16,OFF,nan,nan
77944,77944,05/03/2009,17:22:39,M15,OFF,nan,nan
77945,77945,05/03/2009,17:22:40,AD1-A,2.86918,nan,nan
77946,77946,05/03/2009,17:22:46,AD1-A,2.84325,nan,nan
77947,77947,05/03/2009,17:22:49,AD1-A,2.89145,nan,nan
77948,77948,05/03/2009,17:22:52,AD1-A,2.85614,nan,nan
77949,77949,05/03/2009,17:22:54,M31,ON,nan,nan
77950,77950,05/03/2009,17:22:58,AD1-A,2.83356,nan,nan
77951,77951,05/03/2009,17:23:00,M31,ON,nan,nan
77952,77952,05/03/2009,17:23:01,AD1-A,2.89278,nan,nan
77953,77953,05/03/2009,17:23:04,M31,OFF,nan,nan
77954,77954,05/03/2009,17:23:04,AD1-A,2.85668,nan,nan
77955,77955,05/03/2009,17:23:10,AD1-A,2.82332,nan,nan
77956,77956,05/03/2009,17:23:13,AD1-A,2.88793,nan,nan
77957,77957,05/03/2009,17:23:16,AD1-A,2.85411,nan,nan
77958,77958,05/03/2009,17:23:22,AD1-A,2.83301,nan,nan
77959,77959,05/03/2009,17:23:25,AD1-A,2.85848,nan,nan
77960,77960,05/03/2009,17:23:31,AD1-A,2.83723,nan,nan
77961,77961,05/03/2009,17:23:34,M31,ON,nan,nan
77962,77962,05/03/2009,17:23:37,M31,OFF,nan,nan
77963,77963,05/03/2009,17:23:37,AD1-A,2.86637,nan,nan
77964,77964,05/03/2009,17:23:42,M31,ON,nan,nan
77965,77965,05/03/2009,17:23:48,M31,OFF,nan,nan
77966,77966,05/03/2009,17:23:52,AD1-A,2.84465,nan,nan
77967,77967,05/03/2009,17:23:54,M31,ON,nan,nan
77968,77968,05/03/2009,17:23:55,M31,OFF,nan,nan
77969,77969,05/03/2009,17:23:56,M31,ON,nan,nan
77970,77970,05/03/2009,17:23:57,M31,OFF,nan,nan
77971,77971,05/03/2009,17:23:57,M31,ON,nan,nan
77972,77972,05/03/2009,17:23:58,AD1-A,2.88004,nan,nan
77973,77973,05/03/2009,17:24:00,M31,OFF,nan,nan
77974,77974,05/03/2009,17:24:01,AD1-A,2.86004,nan,nan
77975,77975,05/03/2009,17:24:10,AD1-A,2.83793,nan,nan
77976,77976,05/03/2009,17:24:16,M31,ON,nan,nan
77977,77977,05/03/2009,17:24:22,AD1-A,2.89497,nan,nan
77978,77978,05/03/2009,17:24:25,M31,OFF,nan,nan
77979,77979,05/03/2009,17:24:25,AD1-A,2.86278,nan,nan
77980,77980,05/03/2009,17:24:31,AD1-A,2.84254,nan,nan
77981,77981,05/03/2009,17:24:37,AD1-A,2.87293,nan,nan
77982,77982,05/03/2009,17:24:41,M31,ON,nan,nan
77983,77983,05/03/2009,17:24:43,M31,OFF,nan,nan
77984,77984,05/03/2009,17:24:43,AD1-A,2.83911,nan,nan
77985,77985,05/03/2009,17:24:46,AD1-A,2.87122,nan,nan
77986,77986,05/03/2009,17:24:52,AD1-A,2.84598,nan,nan
77987,77987,05/03/2009,17:24:58,AD1-A,2.88004,nan,nan
77988,77988,05/03/2009,17:25:01,AD1-A,2.84809,nan,nan
77989,77989,05/03/2009,17:25:17,AD1-A,2.82747,nan,nan
77990,77990,05/03/2009,17:25:20,AD1-A,2.86653,nan,nan
77991,77991,05/03/2009,17:25:26,AD1-A,2.84457,nan,nan
77992,77992,05/03/2009,17:25:32,AD1-A,2.89145,nan,nan
77993,77993,05/03/2009,17:25:35,AD1-A,2.85465,nan,nan
77994,77994,05/03/2009,17:25:38,AD1-A,2.82981,nan,nan
77995,77995,05/03/2009,17:25:41,AD1-A,2.8734,nan,nan
77996,77996,05/03/2009,17:25:50,AD1-A,2.83528,nan,nan
77997,77997,05/03/2009,17:25:56,AD1-A,2.87098,nan,nan
77998,77998,05/03/2009,17:26:02,AD1-A,2.84426,nan,nan
77999,77999,05/03/2009,17:26:05,AD1-A,2.88004,nan,nan
78000,78000,05/03/2009,17:26:08,AD1-A,2.85817,nan,nan
78001,78001,05/03/2009,17:26:09,M31,ON,nan,nan
78002,78002,05/03/2009,17:26:09,M31,OFF,nan,nan
78003,78003,05/03/2009,17:26:14,AD1-A,2.83489,nan,nan
78004,78004,05/03/2009,17:26:17,M31,ON,nan,nan
78005,78005,05/03/2009,17:26:17,AD1-A,2.90981,nan,nan
78006,78006,05/03/2009,17:26:18,M31,OFF,nan,nan
78007,78007,05/03/2009,17:26:20,AD1-A,2.86926,nan,nan
78008,78008,05/03/2009,17:26:26,AD1-A,2.83887,nan,nan
78009,78009,05/03/2009,17:26:35,AD1-A,2.87395,nan,nan
78010,78010,05/03/2009,17:26:41,AD1-A,2.84122,nan,nan
78011,78011,05/03/2009,17:26:47,AD1-A,2.89497,nan,nan
78012,78012,05/03/2009,17:26:53,AD1-A,2.86536,nan,nan
78013,78013,05/03/2009,17:26:59,AD1-A,2.83692,nan,nan
78014,78014,05/03/2009,17:27:02,AD1-A,2.86637,nan,nan
78015,78015,05/03/2009,17:27:08,AD1-A,2.84192,nan,nan
78016,78016,05/03/2009,17:27:10,M31,ON,nan,nan
78017,78017,05/03/2009,17:27:14,M31,OFF,nan,nan
78018,78018,05/03/2009,17:27:14,AD1-A,2.87583,nan,nan
78019,78019,05/03/2009,17:27:17,AD1-A,2.84582,nan,nan
78020,78020,05/03/2009,17:27:23,AD1-A,2.82528,nan,nan
78021,78021,05/03/2009,17:27:26,AD1-A,2.86653,nan,nan
78022,78022,05/03/2009,17:27:29,AD1-A,2.84325,nan,nan
78023,78023,05/03/2009,17:27:35,AD1-A,2.87411,nan,nan
78024,78024,05/03/2009,17:27:44,AD1-A,2.85215,nan,nan
78025,78025,05/03/2009,17:27:54,M16,ON,nan,nan
78026,78026,05/03/2009,17:27:55,M15,ON,nan,nan
78027,78027,05/03/2009,17:27:56,AD1-A,2.82739,nan,nan
78028,78028,05/03/2009,17:27:57,M16,OFF,nan,nan
78029,78029,05/03/2009,17:27:58,M15,OFF,nan,nan
78030,78030,05/03/2009,17:27:59,M31,ON,nan,nan
78031,78031,05/03/2009,17:27:59,AD1-A,2.84918,nan,nan
78032,78032,05/03/2009,17:28:00,M31,OFF,nan,nan
78033,78033,05/03/2009,17:28:01,M17,ON,nan,nan
78034,78034,05/03/2009,17:28:02,M16,ON,nan,nan
78035,78035,05/03/2009,17:28:11,AD1-A,2.8152,nan,nan
78036,78036,05/03/2009,17:28:18,M17,OFF,nan,nan
78037,78037,05/03/2009,17:28:19,M17,ON,nan,nan
78038,78038,05/03/2009,17:28:19,M16,OFF,nan,nan
78039,78039,05/03/2009,17:28:19,M16,ON,nan,nan
78040,78040,05/03/2009,17:28:21,M17,OFF,nan,nan
78041,78041,05/03/2009,17:28:22,M16,OFF,nan,nan
78042,78042,05/03/2009,17:28:37,M17,ON,nan,nan
78043,78043,05/03/2009,17:28:39,M18,ON,nan,nan
78044,78044,05/03/2009,17:28:44,M16,ON,nan,nan
78045,78045,05/03/2009,17:28:46,M17,OFF,nan,nan
78046,78046,05/03/2009,17:28:48,M18,OFF,nan,nan
78047,78047,05/03/2009,17:28:50,M16,OFF,nan,nan
78048,78048,05/03/2009,17:28:51,M16,ON,nan,nan
78049,78049,05/03/2009,17:28:53,M16,OFF,nan,nan
78050,78050,05/03/2009,17:28:54,M16,ON,nan,nan
78051,78051,05/03/2009,17:28:57,M16,OFF,nan,nan
78052,78052,05/03/2009,17:29:01,M31,ON,nan,nan
78053,78053,05/03/2009,17:29:02,M15,ON,nan,nan
78054,78054,05/03/2009,17:29:02,M16,ON,nan,nan
78055,78055,05/03/2009,17:29:04,M16,OFF,nan,nan
78056,78056,05/03/2009,17:29:04,M16,ON,nan,nan
78057,78057,05/03/2009,17:29:04,M31,ON,nan,nan
78058,78058,05/03/2009,17:29:06,M16,OFF,nan,nan
78059,78059,05/03/2009,17:29:06,M16,ON,nan,nan
78060,78060,05/03/2009,17:29:07,M31,OFF,nan,nan
78061,78061,05/03/2009,17:29:09,M15,OFF,nan,nan
78062,78062,05/03/2009,17:29:15,M16,OFF,nan,nan
78063,78063,05/03/2009,17:29:17,M16,ON,nan,nan
78064,78064,05/03/2009,17:29:20,M16,OFF,nan,nan
78065,78065,05/03/2009,17:29:25,M16,ON,nan,nan
78066,78066,05/03/2009,17:29:28,M16,OFF,nan,nan
78067,78067,05/03/2009,17:29:33,M16,ON,nan,nan
78068,78068,05/03/2009,17:29:36,M16,OFF,nan,nan
78069,78069,05/03/2009,17:29:38,AD1-A,2.79395,nan,nan
78070,78070,05/03/2009,17:29:39,M16,ON,nan,nan
78071,78071,05/03/2009,17:29:43,M16,OFF,nan,nan
78072,78072,05/03/2009,17:29:45,M16,ON,nan,nan
78073,78073,05/03/2009,17:29:48,M16,OFF,nan,nan
78074,78074,05/03/2009,17:29:48,M16,ON,nan,nan
78075,78075,05/03/2009,17:29:50,M16,OFF,nan,nan
78076,78076,05/03/2009,17:29:50,M16,ON,nan,nan
78077,78077,05/03/2009,17:29:51,M16,OFF,nan,nan
78078,78078,05/03/2009,17:29:52,M16,ON,nan,nan
78079,78079,05/03/2009,17:29:56,M16,OFF,nan,nan
78080,78080,05/03/2009,17:29:57,M16,ON,nan,nan
78081,78081,05/03/2009,17:29:59,M16,OFF,nan,nan
78082,78082,05/03/2009,17:30:01,M16,ON,nan,nan
78083,78083,05/03/2009,17:30:03,M16,OFF,nan,nan
78084,78084,05/03/2009,17:30:04,M16,ON,nan,nan
78085,78085,05/03/2009,17:30:07,M16,OFF,nan,nan
78086,78086,05/03/2009,17:30:08,M16,ON,nan,nan
78087,78087,05/03/2009,17:30:09,M16,OFF,nan,nan
78088,78088,05/03/2009,17:30:10,M16,ON,nan,nan
78089,78089,05/03/2009,17:30:15,M16,OFF,nan,nan
78090,78090,05/03/2009,17:30:16,M17,OFF,nan,nan
78091,78091,05/03/2009,17:30:17,M16,ON,nan,nan
78092,78092,05/03/2009,17:30:19,M17,ON,nan,nan
78093,78093,05/03/2009,17:30:23,M17,OFF,nan,nan
78094,78094,05/03/2009,17:30:24,M15,ON,nan,nan
78095,78095,05/03/2009,17:30:26,M15,OFF,nan,nan
78096,78096,05/03/2009,17:30:27,M15,ON,nan,nan
78097,78097,05/03/2009,17:30:30,M15,OFF,nan,nan
78098,78098,05/03/2009,17:30:38,M16,OFF,nan,nan
78099,78099,05/03/2009,17:30:44,M16,ON,nan,nan
78100,78100,05/03/2009,17:30:47,M16,OFF,nan,nan
78101,78101,05/03/2009,17:30:48,M16,ON,nan,nan
78102,78102,05/03/2009,17:30:50,M15,ON,nan,nan
78103,78103,05/03/2009,17:30:58,M15,OFF,nan,nan
78104,78104,05/03/2009,17:30:59,M16,OFF,nan,nan
78105,78105,05/03/2009,17:31:04,M16,ON,nan,nan
78106,78106,05/03/2009,17:31:04,M15,ON,nan,nan
78107,78107,05/03/2009,17:31:05,M14,ON,nan,nan
78108,78108,05/03/2009,17:31:07,M16,OFF,nan,nan
78109,78109,05/03/2009,17:31:08,M15,OFF,nan,nan
78110,78110,05/03/2009,17:31:11,M15,OFF,nan,nan
78111,78111,05/03/2009,17:31:12,M14,OFF,nan,nan
78112,78112,05/03/2009,17:31:17,M14,ON,nan,nan
78113,78113,05/03/2009,17:31:21,M15,ON,nan,nan
78114,78114,05/03/2009,17:31:22,M16,ON,nan,nan
78115,78115,05/03/2009,17:31:23,M14,OFF,nan,nan
78116,78116,05/03/2009,17:31:25,M14,ON,nan,nan
78117,78117,05/03/2009,17:31:29,M16,OFF,nan,nan
78118,78118,05/03/2009,17:31:31,M15,OFF,nan,nan
78119,78119,05/03/2009,17:31:31,M14,OFF,nan,nan
78120,78120,05/03/2009,17:32:31,M31,ON,nan,nan
78121,78121,05/03/2009,17:32:33,M31,OFF,nan,nan
78122,78122,05/03/2009,17:32:35,M31,ON,nan,nan
78123,78123,05/03/2009,17:32:37,M31,OFF,nan,nan
78124,78124,05/03/2009,17:32:54,AD1-A,2.81981,nan,nan
78125,78125,05/03/2009,17:33:03,AD1-A,2.79825,Meal_Preparation,end
78132,78132,05/03/2009,17:35:49,AD1-A,2.81825,Meal_Preparation,begin
78133,78133,05/03/2009,17:35:52,AD1-A,2.79504,nan,nan
78134,78134,05/03/2009,17:36:04,AD1-A,2.81973,nan,nan
78135,78135,05/03/2009,17:36:13,AD1-A,2.79559,nan,nan
78136,78136,05/03/2009,17:36:39,M19,ON,nan,nan
78137,78137,05/03/2009,17:36:40,M18,ON,nan,nan
78138,78138,05/03/2009,17:36:41,M17,ON,nan,nan
78139,78139,05/03/2009,17:36:43,M19,OFF,nan,nan
78140,78140,05/03/2009,17:36:44,M18,OFF,nan,nan
78141,78141,05/03/2009,17:36:45,M17,OFF,nan,nan
78142,78142,05/03/2009,17:36:48,M16,ON,nan,nan
78143,78143,05/03/2009,17:36:49,AD1-A,2.93528,nan,nan
78144,78144,05/03/2009,17:36:52,AD1-A,3.03598,nan,nan
78145,78145,05/03/2009,17:36:53,M17,ON,nan,nan
78146,78146,05/03/2009,17:36:54,M16,OFF,nan,nan
78147,78147,05/03/2009,17:36:55,AD1-A,3.10919,nan,nan
78148,78148,05/03/2009,17:36:58,M17,OFF,nan,nan
78149,78149,05/03/2009,17:36:59,AD1-A,3.16185,nan,nan
78150,78150,05/03/2009,17:36:59,AD1-C,0.50114,nan,nan
78151,78151,05/03/2009,17:37:01,AD1-A,3.20005,nan,nan
78152,78152,05/03/2009,17:37:02,AD1-C,0.536024,nan,nan
78153,78153,05/03/2009,17:37:04,AD1-A,3.23599,nan,nan
78154,78154,05/03/2009,17:37:05,AD1-C,0.507469,nan,nan
78155,78155,05/03/2009,17:37:07,AD1-A,3.26185,nan,nan
78156,78156,05/03/2009,17:37:08,AD1-C,0.558368,nan,nan
78157,78157,05/03/2009,17:37:10,AD1-A,3.28193,nan,nan
78158,78158,05/03/2009,17:37:13,AD1-A,3.30364,nan,nan
78159,78159,05/03/2009,17:37:14,AD1-C,0.182737,nan,nan
78160,78160,05/03/2009,17:37:14,M17,ON,nan,nan
78161,78161,05/03/2009,17:37:17,AD1-C,0.0368365,nan,nan
78162,78162,05/03/2009,17:37:25,M17,OFF,nan,nan
78163,78163,05/03/2009,17:37:26,M17,ON,nan,nan
78164,78164,05/03/2009,17:37:29,AD1-C,0.0709386,nan,nan
78165,78165,05/03/2009,17:37:31,M17,OFF,nan,nan
78166,78166,05/03/2009,17:37:32,AD1-A,3.33099,nan,nan
78167,78167,05/03/2009,17:37:32,AD1-C,0.467156,nan,nan
78168,78168,05/03/2009,17:37:32,M17,ON,nan,nan
78169,78169,05/03/2009,17:37:33,M17,ON,nan,nan
78170,78170,05/03/2009,17:37:42,AD1-C,0.048907,nan,nan
78171,78171,05/03/2009,17:37:49,M17,OFF,nan,nan
78172,78172,05/03/2009,17:37:49,M16,ON,nan,nan
78173,78173,05/03/2009,17:37:53,M16,OFF,nan,nan
78174,78174,05/03/2009,17:37:53,M15,ON,nan,nan
78175,78175,05/03/2009,17:37:55,M15,OFF,nan,nan
78176,78176,05/03/2009,17:38:20,AD1-A,3.36005,nan,nan
78177,78177,05/03/2009,17:38:23,AD1-A,3.33341,nan,nan
78178,78178,05/03/2009,17:39:22,AD1-A,3.35474,nan,nan
78179,78179,05/03/2009,17:39:32,AD1-A,3.33404,nan,nan
78180,78180,05/03/2009,17:40:08,M14,ON,nan,nan
78181,78181,05/03/2009,17:40:10,M14,OFF,nan,nan
78182,78182,05/03/2009,17:43:09,AD1-A,3.35474,nan,nan
78183,78183,05/03/2009,17:43:36,AD1-A,3.33419,nan,nan
78184,78184,05/03/2009,17:45:33,AD1-A,3.35419,nan,nan
78185,78185,05/03/2009,17:45:41,M17,ON,nan,nan
78186,78186,05/03/2009,17:45:41,M15,ON,nan,nan
78187,78187,05/03/2009,17:45:43,AD1-B,0.358013,nan,nan
78188,78188,05/03/2009,17:45:44,M17,OFF,nan,nan
78189,78189,05/03/2009,17:45:44,M15,OFF,nan,nan
78190,78190,05/03/2009,17:45:45,AD1-B,0.448718,nan,nan
78191,78191,05/03/2009,17:45:53,AD1-B,0.485515,nan,nan
78192,78192,05/03/2009,17:45:56,AD1-B,0.516531,nan,nan
78193,78193,05/03/2009,17:46:07,M17,ON,nan,nan
78194,78194,05/03/2009,17:46:07,M18,ON,nan,nan
78195,78195,05/03/2009,17:46:09,AD1-B,0.0692979,nan,nan
78196,78196,05/03/2009,17:46:12,AD1-B,0.0346099,nan,nan
78197,78197,05/03/2009,17:46:12,M17,OFF,nan,nan
78198,78198,05/03/2009,17:46:14,AD1-A,3.332,nan,nan
78199,78199,05/03/2009,17:46:16,M18,OFF,nan,nan
78200,78200,05/03/2009,17:46:20,M18,ON,nan,nan
78201,78201,05/03/2009,17:46:24,M17,ON,nan,nan
78202,78202,05/03/2009,17:46:28,M18,OFF,nan,nan
78203,78203,05/03/2009,17:46:39,M17,OFF,nan,nan
78204,78204,05/03/2009,17:46:42,M17,ON,nan,nan
78205,78205,05/03/2009,17:46:44,M17,OFF,nan,nan
78206,78206,05/03/2009,17:46:44,M16,ON,nan,nan
78207,78207,05/03/2009,17:46:48,M17,ON,nan,nan
78208,78208,05/03/2009,17:46:48,M16,OFF,nan,nan
78209,78209,05/03/2009,17:46:57,M18,ON,nan,nan
78210,78210,05/03/2009,17:47:01,M17,OFF,nan,nan
78211,78211,05/03/2009,17:47:03,M17,ON,nan,nan
78212,78212,05/03/2009,17:47:06,M17,OFF,nan,nan
78213,78213,05/03/2009,17:47:10,M18,OFF,nan,nan
78214,78214,05/03/2009,17:47:18,M17,ON,nan,nan
78215,78215,05/03/2009,17:47:53,M17,OFF,nan,nan
78216,78216,05/03/2009,17:47:59,M17,ON,nan,nan
78217,78217,05/03/2009,17:47:59,M18,ON,nan,nan
78218,78218,05/03/2009,17:48:01,M17,OFF,nan,nan
78219,78219,05/03/2009,17:48:01,M18,OFF,nan,nan
78220,78220,05/03/2009,17:48:01,M17,ON,nan,nan
78221,78221,05/03/2009,17:48:02,AD1-A,3.36552,nan,nan
78222,78222,05/03/2009,17:48:05,AD1-A,3.34544,nan,nan
78223,78223,05/03/2009,17:48:11,M17,OFF,nan,nan
78224,78224,05/03/2009,17:48:39,M17,ON,nan,nan
78225,78225,05/03/2009,17:48:59,M17,OFF,nan,nan
78226,78226,05/03/2009,17:49:11,M17,ON,nan,nan
78227,78227,05/03/2009,17:49:14,M17,OFF,nan,nan
78228,78228,05/03/2009,17:49:18,M17,ON,nan,nan
78229,78229,05/03/2009,17:49:25,M17,ON,nan,nan
78230,78230,05/03/2009,17:49:27,M51,ON,nan,nan
78231,78231,05/03/2009,17:49:27,M18,ON,nan,nan
78232,78232,05/03/2009,17:49:31,M17,OFF,nan,nan
78233,78233,05/03/2009,17:49:31,M51,OFF,nan,nan
78234,78234,05/03/2009,17:49:31,D15,OPEN,nan,nan
78235,78235,05/03/2009,17:49:36,M17,ON,nan,nan
78236,78236,05/03/2009,17:49:36,M18,OFF,nan,nan
78237,78237,05/03/2009,17:49:43,M18,ON,nan,nan
78238,78238,05/03/2009,17:49:46,M18,OFF,nan,nan
78239,78239,05/03/2009,17:49:53,D10,OPEN,nan,nan
78240,78240,05/03/2009,17:49:57,M17,OFF,nan,nan
78241,78241,05/03/2009,17:49:58,D10,CLOSE,nan,nan
78242,78242,05/03/2009,17:50:16,M17,ON,nan,nan
78243,78243,05/03/2009,17:50:38,M18,ON,nan,nan
78244,78244,05/03/2009,17:50:42,M17,ON,nan,nan
78245,78245,05/03/2009,17:50:48,M17,OFF,nan,nan
78246,78246,05/03/2009,17:50:49,M18,OFF,nan,nan
78247,78247,05/03/2009,17:51:35,M15,ON,nan,nan
78248,78248,05/03/2009,17:51:39,M15,OFF,nan,nan
78249,78249,05/03/2009,17:51:58,M16,ON,nan,nan
78250,78250,05/03/2009,17:51:58,M15,ON,nan,nan
78251,78251,05/03/2009,17:52:01,M16,OFF,nan,nan
78252,78252,05/03/2009,17:52:02,M15,OFF,nan,nan
78253,78253,05/03/2009,17:52:12,AD1-A,3.18989,nan,nan
78254,78254,05/03/2009,17:52:14,M16,ON,nan,nan
78255,78255,05/03/2009,17:52:14,M15,ON,nan,nan
78256,78256,05/03/2009,17:52:15,AD1-A,3.07075,nan,nan
78257,78257,05/03/2009,17:52:18,M16,OFF,nan,nan
78258,78258,05/03/2009,17:52:19,M15,OFF,nan,nan
78259,78259,05/03/2009,17:52:37,AD1-A,3.11763,nan,nan
78260,78260,05/03/2009,17:52:44,AD1-A,3.14364,nan,nan
78261,78261,05/03/2009,17:52:48,AD1-A,3.11942,nan,nan
78262,78262,05/03/2009,17:52:52,AD1-A,3.18224,nan,nan
78263,78263,05/03/2009,17:52:55,AD1-A,3.23646,nan,nan
78264,78264,05/03/2009,17:53:02,AD1-A,3.09919,nan,nan
78265,78265,05/03/2009,17:53:11,AD1-A,3.14177,nan,nan
78266,78266,05/03/2009,17:53:17,AD1-A,3.11567,nan,nan
78267,78267,05/03/2009,17:53:24,M16,ON,nan,nan
78268,78268,05/03/2009,17:53:24,M15,ON,nan,nan
78269,78269,05/03/2009,17:53:27,M16,OFF,nan,nan
78270,78270,05/03/2009,17:53:27,M15,OFF,nan,nan
78271,78271,05/03/2009,17:53:33,AD1-A,3.2345,nan,nan
78272,78272,05/03/2009,17:53:34,M17,ON,nan,nan
78273,78273,05/03/2009,17:53:36,AD1-A,3.25474,nan,nan
78274,78274,05/03/2009,17:53:38,M17,OFF,nan,nan
78275,78275,05/03/2009,17:53:38,M16,ON,nan,nan
78276,78276,05/03/2009,17:53:38,M15,ON,nan,nan
78277,78277,05/03/2009,17:53:38,AD1-A,3.292,nan,nan
78278,78278,05/03/2009,17:53:41,M16,OFF,nan,nan
78279,78279,05/03/2009,17:53:41,M15,OFF,nan,nan
78280,78280,05/03/2009,17:53:50,AD1-A,3.32005,nan,nan
78281,78281,05/03/2009,17:54:05,AD1-A,3.17263,nan,nan
78282,78282,05/03/2009,17:54:07,M16,ON,nan,nan
78283,78283,05/03/2009,17:54:07,M15,ON,nan,nan
78284,78284,05/03/2009,17:54:14,M16,OFF,nan,nan
78285,78285,05/03/2009,17:54:14,M15,OFF,nan,nan
78286,78286,05/03/2009,17:54:19,AD1-A,3.21896,nan,nan
78287,78287,05/03/2009,17:54:22,M16,ON,nan,nan
78288,78288,05/03/2009,17:54:22,M15,ON,nan,nan
78289,78289,05/03/2009,17:54:27,M16,OFF,nan,nan
78290,78290,05/03/2009,17:54:27,M15,OFF,nan,nan
78291,78291,05/03/2009,17:54:27,AD1-A,3.15497,nan,nan
78292,78292,05/03/2009,17:54:35,AD1-A,3.19161,nan,nan
78293,78293,05/03/2009,17:54:38,AD1-A,3.23708,nan,nan
78294,78294,05/03/2009,17:54:50,AD1-A,3.16856,nan,nan
78295,78295,05/03/2009,17:54:52,AD1-A,3.19841,nan,nan
78296,78296,05/03/2009,17:54:57,AD1-A,3.17208,nan,nan
78297,78297,05/03/2009,17:55:02,M16,ON,nan,nan
78298,78298,05/03/2009,17:55:02,M15,ON,nan,nan
78299,78299,05/03/2009,17:55:04,M16,OFF,nan,nan
78300,78300,05/03/2009,17:55:04,M15,OFF,nan,nan
