,Unnamed: 0,date,time,type,state,location,BE
90686,90686,10/03/2009,22:02:05,M31,ON,nan,nan
90687,90687,10/03/2009,22:02:11,M31,OFF,nan,nan
90688,90688,10/03/2009,22:02:18,M31,ON,nan,nan
90689,90689,10/03/2009,22:02:21,M31,OFF,nan,nan
90690,90690,10/03/2009,22:02:30,M31,ON,nan,nan
90691,90691,10/03/2009,22:02:33,M31,OFF,nan,nan
90692,90692,10/03/2009,22:02:34,M31,ON,nan,nan
90693,90693,10/03/2009,22:02:38,M31,OFF,nan,nan
90694,90694,10/03/2009,22:02:39,M31,ON,nan,nan
90695,90695,10/03/2009,22:02:41,M31,OFF,nan,nan
90696,90696,10/03/2009,22:02:54,M31,ON,nan,nan
90697,90697,10/03/2009,22:02:56,M31,OFF,nan,nan
90698,90698,10/03/2009,22:05:01,M31,ON,nan,nan
90699,90699,10/03/2009,22:05:05,M31,OFF,nan,nan
90700,90700,10/03/2009,22:05:17,M31,ON,nan,nan
90701,90701,10/03/2009,22:05:19,M31,OFF,nan,nan
90702,90702,10/03/2009,22:05:20,M31,ON,nan,nan
90703,90703,10/03/2009,22:05:21,M31,OFF,nan,nan
90704,90704,10/03/2009,22:05:31,M31,ON,nan,nan
90705,90705,10/03/2009,22:05:35,M31,OFF,nan,nan
90706,90706,10/03/2009,22:06:09,M31,ON,nan,nan
90707,90707,10/03/2009,22:06:15,M31,OFF,nan,nan
90708,90708,10/03/2009,22:07:21,M32,ON,nan,nan
90709,90709,10/03/2009,22:07:22,M32,OFF,nan,nan
90710,90710,10/03/2009,22:07:28,M32,ON,nan,nan
90711,90711,10/03/2009,22:07:31,M32,OFF,nan,nan
90712,90712,10/03/2009,22:09:14,M10,ON,nan,nan
90713,90713,10/03/2009,22:09:16,M10,OFF,nan,nan
90714,90714,10/03/2009,22:10:43,M10,ON,nan,nan
90715,90715,10/03/2009,22:10:44,M10,OFF,nan,nan
90716,90716,10/03/2009,22:10:46,M10,OFF,nan,nan
90717,90717,10/03/2009,22:10:48,M10,ON,nan,nan
90718,90718,10/03/2009,22:10:50,M10,OFF,nan,nan
90719,90719,10/03/2009,22:11:05,M10,ON,nan,nan
90720,90720,10/03/2009,22:11:07,M10,OFF,nan,nan
90721,90721,10/03/2009,22:12:17,M32,ON,nan,nan
90722,90722,10/03/2009,22:12:21,M32,OFF,nan,nan
90723,90723,10/03/2009,22:12:48,M32,ON,nan,nan
90724,90724,10/03/2009,22:12:50,M31,ON,nan,nan
90725,90725,10/03/2009,22:12:51,M31,OFF,nan,nan
90726,90726,10/03/2009,22:12:51,M32,OFF,nan,nan
90727,90727,10/03/2009,22:12:51,M31,ON,nan,nan
90728,90728,10/03/2009,22:12:52,M31,OFF,nan,nan
90729,90729,10/03/2009,22:12:58,M31,ON,nan,nan
90730,90730,10/03/2009,22:13:00,M31,OFF,nan,nan
90731,90731,10/03/2009,22:13:20,M31,ON,nan,nan
90732,90732,10/03/2009,22:13:23,M31,OFF,nan,nan
90733,90733,10/03/2009,22:14:29,M32,ON,nan,nan
90734,90734,10/03/2009,22:14:31,M32,OFF,nan,nan
90735,90735,10/03/2009,22:15:01,M32,ON,nan,nan
90736,90736,10/03/2009,22:15:04,M32,OFF,nan,nan
90737,90737,10/03/2009,22:15:53,M32,ON,nan,nan
90738,90738,10/03/2009,22:15:55,M32,OFF,nan,nan
90739,90739,10/03/2009,22:15:55,M32,ON,nan,nan
90740,90740,10/03/2009,22:15:57,M32,OFF,nan,nan
90741,90741,10/03/2009,22:16:01,M32,ON,nan,nan
90742,90742,10/03/2009,22:16:06,M32,OFF,nan,nan
90743,90743,10/03/2009,22:16:08,M32,ON,nan,nan
90744,90744,10/03/2009,22:16:10,M32,OFF,nan,nan
90745,90745,10/03/2009,22:16:16,M32,ON,nan,nan
90746,90746,10/03/2009,22:16:26,M32,OFF,nan,nan
90747,90747,10/03/2009,22:16:39,M31,ON,nan,nan
90748,90748,10/03/2009,22:16:42,M31,OFF,nan,nan
90749,90749,10/03/2009,22:16:57,M31,ON,nan,nan
90750,90750,10/03/2009,22:16:59,M31,OFF,nan,nan
90751,90751,10/03/2009,22:17:02,M31,ON,nan,nan
90752,90752,10/03/2009,22:17:09,M31,OFF,nan,nan
90753,90753,10/03/2009,22:17:19,M32,ON,nan,nan
90754,90754,10/03/2009,22:17:22,M32,OFF,nan,nan
90755,90755,10/03/2009,22:17:24,M32,ON,nan,nan
90756,90756,10/03/2009,22:17:26,M32,OFF,nan,nan
90757,90757,10/03/2009,22:17:29,M32,ON,nan,nan
90758,90758,10/03/2009,22:17:35,M32,OFF,R1_Work,end
90759,90759,10/03/2009,22:21:04,M10,ON,nan,nan
90760,90760,10/03/2009,22:21:08,M10,OFF,nan,nan
90761,90761,10/03/2009,22:21:13,M08,ON,nan,nan
90762,90762,10/03/2009,22:21:18,M08,OFF,nan,nan
90763,90763,10/03/2009,22:21:45,M08,ON,nan,nan
90764,90764,10/03/2009,22:21:46,M09,ON,nan,nan
90765,90765,10/03/2009,22:21:49,M34,OFF,R1_Sleep,begin
90766,90766,10/03/2009,22:21:49,M09,OFF,nan,nan
90767,90767,10/03/2009,22:21:52,M08,OFF,nan,nan
90768,90768,10/03/2009,22:21:54,M34,ON,nan,nan
90769,90769,10/03/2009,22:21:55,M34,OFF,nan,nan
90770,90770,10/03/2009,22:21:56,M34,ON,nan,nan
90771,90771,10/03/2009,22:21:58,M34,OFF,nan,nan
90772,90772,10/03/2009,22:22:30,M34,ON,nan,nan
90773,90773,10/03/2009,22:22:32,M34,OFF,nan,nan
90774,90774,10/03/2009,22:23:06,M10,ON,nan,nan
90775,90775,10/03/2009,22:23:08,M10,OFF,nan,nan
90776,90776,10/03/2009,22:23:23,M34,ON,nan,nan
90777,90777,10/03/2009,22:23:25,M34,OFF,nan,nan
90778,90778,10/03/2009,22:25:23,M34,ON,nan,nan
90779,90779,10/03/2009,22:25:24,M35,ON,nan,nan
90780,90780,10/03/2009,22:25:25,M35,OFF,nan,nan
90781,90781,10/03/2009,22:25:26,M34,OFF,nan,nan
90782,90782,10/03/2009,22:26:01,M34,ON,nan,nan
90783,90783,10/03/2009,22:26:05,M34,OFF,nan,nan
90784,90784,10/03/2009,22:26:26,M34,ON,nan,nan
90785,90785,10/03/2009,22:26:28,M34,OFF,nan,nan
90786,90786,10/03/2009,22:26:31,M34,ON,nan,nan
90787,90787,10/03/2009,22:26:32,M34,OFF,nan,nan
90788,90788,10/03/2009,22:27:19,M10,ON,nan,nan
90789,90789,10/03/2009,22:27:20,M10,OFF,nan,nan
90790,90790,10/03/2009,22:28:51,M34,ON,nan,nan
90791,90791,10/03/2009,22:28:53,M34,OFF,nan,nan
90792,90792,10/03/2009,22:29:20,M34,ON,nan,nan
90793,90793,10/03/2009,22:29:20,M35,ON,nan,nan
90794,90794,10/03/2009,22:29:22,M35,OFF,nan,nan
90795,90795,10/03/2009,22:29:32,M35,ON,nan,nan
90796,90796,10/03/2009,22:29:33,M35,OFF,nan,nan
90797,90797,10/03/2009,22:29:35,M35,ON,nan,nan
90798,90798,10/03/2009,22:29:35,M35,OFF,nan,nan
90799,90799,10/03/2009,22:29:39,M34,OFF,nan,nan
90800,90800,10/03/2009,22:30:17,M34,ON,nan,nan
90801,90801,10/03/2009,22:30:19,M34,OFF,nan,nan
90802,90802,10/03/2009,22:31:49,M35,ON,nan,nan
90803,90803,10/03/2009,22:31:51,M35,OFF,nan,nan
90804,90804,10/03/2009,22:32:00,M34,ON,nan,nan
90805,90805,10/03/2009,22:32:01,M34,OFF,nan,nan
90806,90806,10/03/2009,22:32:39,M35,ON,nan,nan
90807,90807,10/03/2009,22:32:40,M34,ON,nan,nan
90808,90808,10/03/2009,22:32:43,M35,OFF,nan,nan
90809,90809,10/03/2009,22:32:44,M34,OFF,nan,nan
90810,90810,10/03/2009,22:33:12,M35,ON,nan,nan
90811,90811,10/03/2009,22:33:14,M35,OFF,nan,nan
90812,90812,10/03/2009,22:33:50,M34,ON,nan,nan
90813,90813,10/03/2009,22:33:52,M34,OFF,nan,nan
90814,90814,10/03/2009,22:35:07,M34,ON,nan,nan
90815,90815,10/03/2009,22:35:07,M35,ON,nan,nan
90816,90816,10/03/2009,22:35:10,M34,OFF,nan,nan
90817,90817,10/03/2009,22:35:10,M35,OFF,nan,nan
90818,90818,10/03/2009,22:35:12,M35,ON,nan,nan
90819,90819,10/03/2009,22:35:12,M34,ON,nan,nan
90820,90820,10/03/2009,22:35:15,M34,OFF,nan,nan
90821,90821,10/03/2009,22:35:18,M35,OFF,nan,nan
90822,90822,10/03/2009,22:35:59,M34,ON,nan,nan
90823,90823,10/03/2009,22:36:01,M34,OFF,nan,nan
90824,90824,10/03/2009,22:36:15,M34,ON,nan,nan
90825,90825,10/03/2009,22:36:20,M34,OFF,nan,nan
90826,90826,10/03/2009,22:36:31,M34,ON,nan,nan
90827,90827,10/03/2009,22:36:35,M34,OFF,nan,nan
90828,90828,10/03/2009,22:36:50,M34,ON,nan,nan
90829,90829,10/03/2009,22:36:51,M34,OFF,nan,nan
90830,90830,10/03/2009,22:38:26,M34,ON,nan,nan
90831,90831,10/03/2009,22:38:28,M34,OFF,nan,nan
90832,90832,10/03/2009,22:38:30,M34,ON,nan,nan
90833,90833,10/03/2009,22:38:33,M34,OFF,nan,nan
90834,90834,10/03/2009,22:38:41,M34,ON,nan,nan
90835,90835,10/03/2009,22:38:43,M34,OFF,nan,nan
90836,90836,10/03/2009,22:38:57,M10,ON,nan,nan
90837,90837,10/03/2009,22:39:00,M10,OFF,nan,nan
90838,90838,10/03/2009,22:41:14,M10,ON,nan,nan
90839,90839,10/03/2009,22:41:16,M10,OFF,Study,end
93940,93940,11/03/2009,19:39:57,M14,ON,Study,begin
93941,93941,11/03/2009,19:39:57,M31,OFF,nan,nan
93942,93942,11/03/2009,19:39:58,M09,ON,nan,nan
93943,93943,11/03/2009,19:39:59,M09,OFF,nan,nan
93944,93944,11/03/2009,19:40:00,M31,ON,nan,nan
93945,93945,11/03/2009,19:40:09,M31,OFF,nan,nan
93946,93946,11/03/2009,19:40:13,M14,OFF,nan,nan
93947,93947,11/03/2009,19:40:14,M14,ON,nan,nan
93948,93948,11/03/2009,19:40:20,M31,ON,nan,nan
93949,93949,11/03/2009,19:40:27,M31,OFF,nan,nan
93950,93950,11/03/2009,19:40:28,M31,ON,nan,nan
93951,93951,11/03/2009,19:40:29,M31,OFF,nan,nan
93952,93952,11/03/2009,19:40:31,M31,ON,nan,nan
93953,93953,11/03/2009,19:40:32,M14,OFF,nan,nan
93954,93954,11/03/2009,19:40:37,M31,OFF,nan,nan
93955,93955,11/03/2009,19:40:48,M09,ON,nan,nan
93956,93956,11/03/2009,19:40:50,M09,OFF,nan,nan
93957,93957,11/03/2009,19:40:52,M14,ON,nan,nan
93958,93958,11/03/2009,19:40:53,M31,OFF,nan,nan
93959,93959,11/03/2009,19:40:55,M13,ON,nan,nan
93960,93960,11/03/2009,19:40:58,M14,ON,nan,nan
93961,93961,11/03/2009,19:40:59,M14,OFF,nan,nan
93962,93962,11/03/2009,19:41:00,M31,ON,nan,nan
93963,93963,11/03/2009,19:41:01,M31,OFF,nan,nan
93964,93964,11/03/2009,19:41:24,M13,OFF,nan,nan
93965,93965,11/03/2009,19:41:35,M31,ON,nan,nan
93966,93966,11/03/2009,19:41:36,M31,OFF,nan,nan
93967,93967,11/03/2009,19:41:37,M31,ON,nan,nan
93968,93968,11/03/2009,19:41:39,M31,OFF,nan,nan
93969,93969,11/03/2009,19:41:45,M31,ON,nan,nan
93970,93970,11/03/2009,19:41:47,M31,OFF,nan,nan
93971,93971,11/03/2009,19:42:08,M13,ON,nan,nan
93972,93972,11/03/2009,19:42:12,M13,OFF,nan,nan
93973,93973,11/03/2009,19:42:50,M31,ON,nan,nan
93974,93974,11/03/2009,19:42:53,M31,OFF,nan,nan
93975,93975,11/03/2009,19:43:11,M31,ON,nan,nan
93976,93976,11/03/2009,19:43:12,M31,OFF,nan,nan
93977,93977,11/03/2009,19:43:14,M31,ON,nan,nan
93978,93978,11/03/2009,19:43:26,M31,OFF,nan,nan
93979,93979,11/03/2009,19:43:47,M31,ON,nan,nan
93980,93980,11/03/2009,19:43:49,M31,OFF,nan,nan
93981,93981,11/03/2009,19:44:33,M31,ON,nan,nan
93982,93982,11/03/2009,19:44:38,M31,OFF,nan,nan
93983,93983,11/03/2009,19:44:40,M31,ON,nan,nan
93984,93984,11/03/2009,19:44:43,M31,OFF,nan,nan
93985,93985,11/03/2009,19:44:44,M13,ON,nan,nan
93986,93986,11/03/2009,19:44:45,M13,OFF,nan,nan
93987,93987,11/03/2009,19:44:45,M13,ON,nan,nan
93988,93988,11/03/2009,19:44:48,M13,OFF,nan,nan
93989,93989,11/03/2009,19:44:52,M31,ON,nan,nan
93990,93990,11/03/2009,19:44:54,M31,OFF,nan,nan
93991,93991,11/03/2009,19:45:11,M31,ON,nan,nan
93992,93992,11/03/2009,19:45:15,M31,OFF,nan,nan
93993,93993,11/03/2009,19:45:31,M13,ON,nan,nan
93994,93994,11/03/2009,19:45:32,M13,OFF,nan,nan
93995,93995,11/03/2009,19:45:34,M13,ON,nan,nan
93996,93996,11/03/2009,19:45:36,M13,OFF,nan,nan
93997,93997,11/03/2009,19:46:00,M13,ON,nan,nan
93998,93998,11/03/2009,19:46:03,M13,OFF,nan,nan
93999,93999,11/03/2009,19:46:04,M13,ON,nan,nan
94000,94000,11/03/2009,19:46:06,M13,OFF,nan,nan
94001,94001,11/03/2009,19:46:24,M31,ON,nan,nan
94002,94002,11/03/2009,19:46:30,M13,ON,nan,nan
94003,94003,11/03/2009,19:46:30,M31,OFF,nan,nan
94004,94004,11/03/2009,19:46:31,M31,ON,nan,nan
94005,94005,11/03/2009,19:46:31,M13,OFF,nan,nan
94006,94006,11/03/2009,19:46:36,M31,OFF,nan,nan
94007,94007,11/03/2009,19:46:56,M13,ON,nan,nan
94008,94008,11/03/2009,19:46:58,M13,OFF,nan,nan
94009,94009,11/03/2009,19:47:29,M31,ON,nan,nan
94010,94010,11/03/2009,19:47:30,M31,OFF,nan,nan
94011,94011,11/03/2009,19:47:33,M31,OFF,nan,nan
94012,94012,11/03/2009,19:47:34,M31,ON,nan,nan
94013,94013,11/03/2009,19:47:37,M31,OFF,nan,nan
94014,94014,11/03/2009,19:47:38,M31,ON,nan,nan
94015,94015,11/03/2009,19:47:39,M31,OFF,nan,nan
94016,94016,11/03/2009,19:47:51,M31,ON,nan,nan
94017,94017,11/03/2009,19:47:55,M13,ON,nan,nan
94018,94018,11/03/2009,19:47:55,M31,OFF,nan,nan
94019,94019,11/03/2009,19:47:57,M13,OFF,nan,nan
94020,94020,11/03/2009,19:47:59,M13,ON,nan,nan
94021,94021,11/03/2009,19:48:01,M13,OFF,nan,nan
94022,94022,11/03/2009,19:48:24,M31,ON,nan,nan
94023,94023,11/03/2009,19:48:26,M31,OFF,nan,nan
94024,94024,11/03/2009,19:48:34,M31,ON,nan,nan
94025,94025,11/03/2009,19:48:37,M31,ON,nan,nan
94026,94026,11/03/2009,19:48:42,M31,OFF,nan,nan
94027,94027,11/03/2009,19:48:44,M31,ON,nan,nan
94028,94028,11/03/2009,19:48:48,M31,OFF,nan,nan
94029,94029,11/03/2009,19:48:59,M13,ON,nan,nan
94030,94030,11/03/2009,19:49:01,M13,OFF,nan,nan
94031,94031,11/03/2009,19:49:06,M13,ON,nan,nan
94032,94032,11/03/2009,19:49:07,M13,OFF,nan,nan
94033,94033,11/03/2009,19:49:12,M13,ON,nan,nan
94034,94034,11/03/2009,19:49:12,M31,ON,nan,nan
94035,94035,11/03/2009,19:49:14,M13,OFF,nan,nan
94036,94036,11/03/2009,19:49:16,M31,OFF,nan,nan
94037,94037,11/03/2009,19:49:16,M13,ON,nan,nan
94038,94038,11/03/2009,19:49:18,M31,ON,nan,nan
94039,94039,11/03/2009,19:49:18,M13,OFF,nan,nan
94040,94040,11/03/2009,19:49:22,M13,ON,nan,nan
94041,94041,11/03/2009,19:49:23,M31,OFF,nan,nan
94042,94042,11/03/2009,19:49:23,M13,OFF,nan,nan
94043,94043,11/03/2009,19:49:26,M31,ON,nan,nan
94044,94044,11/03/2009,19:49:31,M31,OFF,nan,nan
94045,94045,11/03/2009,19:49:42,M31,ON,nan,nan
94046,94046,11/03/2009,19:49:45,M31,OFF,nan,nan
94047,94047,11/03/2009,19:49:54,M13,ON,nan,nan
94048,94048,11/03/2009,19:49:57,M13,OFF,nan,nan
94049,94049,11/03/2009,19:50:00,M31,ON,nan,nan
94050,94050,11/03/2009,19:50:05,M31,OFF,nan,nan
94051,94051,11/03/2009,19:50:06,M31,ON,nan,nan
94052,94052,11/03/2009,19:50:10,M31,OFF,nan,nan
94053,94053,11/03/2009,19:50:11,M31,ON,nan,nan
94054,94054,11/03/2009,19:50:14,M31,OFF,nan,nan
94055,94055,11/03/2009,19:50:14,M31,ON,nan,nan
94056,94056,11/03/2009,19:50:17,M31,OFF,nan,nan
94057,94057,11/03/2009,19:50:19,M13,ON,nan,nan
94058,94058,11/03/2009,19:50:19,M31,ON,nan,nan
94059,94059,11/03/2009,19:50:21,M13,OFF,nan,nan
94060,94060,11/03/2009,19:50:22,M31,OFF,nan,nan
94061,94061,11/03/2009,19:50:28,M13,ON,nan,nan
94062,94062,11/03/2009,19:50:31,M13,OFF,nan,nan
94063,94063,11/03/2009,19:50:35,M31,ON,nan,nan
94064,94064,11/03/2009,19:50:36,M31,OFF,nan,nan
94065,94065,11/03/2009,19:51:01,M13,ON,nan,nan
94066,94066,11/03/2009,19:51:02,M13,OFF,nan,nan
94067,94067,11/03/2009,19:51:11,M13,ON,nan,nan
94068,94068,11/03/2009,19:51:13,M13,OFF,nan,nan
94069,94069,11/03/2009,19:51:16,M13,ON,nan,nan
94070,94070,11/03/2009,19:51:18,M13,OFF,nan,nan
94071,94071,11/03/2009,19:51:26,M31,ON,nan,nan
94072,94072,11/03/2009,19:51:32,M31,OFF,nan,nan
94073,94073,11/03/2009,19:51:34,M13,ON,nan,nan
94074,94074,11/03/2009,19:51:36,M31,ON,nan,nan
94075,94075,11/03/2009,19:51:38,M13,OFF,nan,nan
94076,94076,11/03/2009,19:51:38,M31,OFF,nan,nan
94077,94077,11/03/2009,19:51:45,M31,ON,nan,nan
94078,94078,11/03/2009,19:51:49,M31,OFF,nan,nan
94079,94079,11/03/2009,19:51:50,M13,ON,nan,nan
94080,94080,11/03/2009,19:51:52,M13,OFF,nan,nan
94081,94081,11/03/2009,19:51:53,M31,ON,nan,nan
94082,94082,11/03/2009,19:51:53,M31,OFF,nan,nan
94083,94083,11/03/2009,19:51:53,M13,ON,nan,nan
94084,94084,11/03/2009,19:51:54,M31,ON,nan,nan
94085,94085,11/03/2009,19:51:55,M13,OFF,nan,nan
94086,94086,11/03/2009,19:52:01,M31,OFF,nan,nan
94087,94087,11/03/2009,19:52:05,M31,ON,nan,nan
94088,94088,11/03/2009,19:52:12,M31,OFF,nan,nan
94089,94089,11/03/2009,19:52:32,M13,ON,nan,nan
94090,94090,11/03/2009,19:52:34,M13,OFF,nan,nan
94091,94091,11/03/2009,19:52:41,M13,ON,nan,nan
94092,94092,11/03/2009,19:52:46,M31,ON,nan,nan
94093,94093,11/03/2009,19:52:47,M31,OFF,nan,nan
94094,94094,11/03/2009,19:52:47,M13,OFF,nan,nan
94095,94095,11/03/2009,19:52:53,M31,ON,nan,nan
94096,94096,11/03/2009,19:52:56,M31,OFF,nan,nan
94097,94097,11/03/2009,19:53:09,M31,ON,nan,nan
94098,94098,11/03/2009,19:53:12,M31,OFF,nan,nan
94099,94099,11/03/2009,19:53:33,M31,ON,nan,nan
94100,94100,11/03/2009,19:53:36,M31,OFF,nan,nan
94101,94101,11/03/2009,19:54:07,M31,ON,nan,nan
94102,94102,11/03/2009,19:54:08,M31,OFF,nan,nan
94103,94103,11/03/2009,19:54:15,M31,ON,nan,nan
94104,94104,11/03/2009,19:54:18,M31,OFF,nan,nan
94105,94105,11/03/2009,19:54:24,M13,ON,nan,nan
94106,94106,11/03/2009,19:54:26,M13,OFF,nan,nan
94107,94107,11/03/2009,19:54:27,M14,ON,nan,nan
94108,94108,11/03/2009,19:54:27,M14,OFF,nan,nan
94109,94109,11/03/2009,19:54:28,M14,ON,nan,nan
94110,94110,11/03/2009,19:54:28,M13,ON,nan,nan
94111,94111,11/03/2009,19:54:30,M13,OFF,nan,nan
94112,94112,11/03/2009,19:54:30,M14,OFF,nan,nan
94113,94113,11/03/2009,19:54:44,M31,ON,nan,nan
94114,94114,11/03/2009,19:54:47,M31,OFF,nan,nan
94115,94115,11/03/2009,19:54:52,M31,ON,nan,nan
94116,94116,11/03/2009,19:54:54,M31,OFF,nan,nan
94117,94117,11/03/2009,19:54:56,M13,ON,nan,nan
94118,94118,11/03/2009,19:54:57,M13,OFF,nan,nan
94119,94119,11/03/2009,19:55:09,M31,ON,nan,nan
94120,94120,11/03/2009,19:55:11,M31,OFF,nan,nan
94121,94121,11/03/2009,19:55:21,M31,ON,nan,nan
94122,94122,11/03/2009,19:55:22,M31,OFF,nan,nan
94123,94123,11/03/2009,19:55:22,M31,ON,nan,nan
94124,94124,11/03/2009,19:55:24,M31,OFF,nan,nan
94125,94125,11/03/2009,19:55:25,M31,ON,nan,nan
94126,94126,11/03/2009,19:55:45,M13,ON,nan,nan
94127,94127,11/03/2009,19:55:46,M14,ON,nan,nan
94128,94128,11/03/2009,19:55:47,M31,OFF,nan,nan
94129,94129,11/03/2009,19:55:48,M31,ON,nan,nan
94130,94130,11/03/2009,19:55:49,M31,OFF,nan,nan
94131,94131,11/03/2009,19:55:49,M14,OFF,nan,nan
94132,94132,11/03/2009,19:55:50,M31,ON,nan,nan
94133,94133,11/03/2009,19:55:51,M13,OFF,nan,nan
94134,94134,11/03/2009,19:55:51,M13,ON,nan,nan
94135,94135,11/03/2009,19:55:51,M31,OFF,nan,nan
94136,94136,11/03/2009,19:55:56,M13,OFF,nan,nan
94137,94137,11/03/2009,19:56:04,M13,ON,nan,nan
94138,94138,11/03/2009,19:56:06,M14,ON,nan,nan
94139,94139,11/03/2009,19:56:06,M13,OFF,nan,nan
94140,94140,11/03/2009,19:56:09,M14,OFF,nan,nan
94141,94141,11/03/2009,19:56:13,M13,ON,nan,nan
94142,94142,11/03/2009,19:56:19,M13,OFF,nan,nan
94143,94143,11/03/2009,19:56:22,M13,ON,nan,nan
94144,94144,11/03/2009,19:56:24,M13,OFF,nan,nan
94145,94145,11/03/2009,19:56:24,M13,ON,nan,nan
94146,94146,11/03/2009,19:56:29,M13,OFF,nan,nan
94147,94147,11/03/2009,19:56:30,M31,ON,nan,nan
94148,94148,11/03/2009,19:56:31,M31,OFF,nan,nan
94149,94149,11/03/2009,19:56:32,M31,ON,nan,nan
94150,94150,11/03/2009,19:56:35,M13,ON,nan,nan
94151,94151,11/03/2009,19:56:36,M31,OFF,nan,nan
94152,94152,11/03/2009,19:56:38,M31,ON,nan,nan
94153,94153,11/03/2009,19:56:40,M13,OFF,nan,nan
94154,94154,11/03/2009,19:56:47,M13,ON,nan,nan
94155,94155,11/03/2009,19:56:49,M13,ON,nan,nan
94156,94156,11/03/2009,19:56:51,M32,ON,nan,nan
94157,94157,11/03/2009,19:56:51,M13,OFF,nan,nan
94158,94158,11/03/2009,19:56:53,M31,OFF,nan,nan
94159,94159,11/03/2009,19:56:54,M32,OFF,nan,nan
94160,94160,11/03/2009,19:56:58,M13,ON,nan,nan
94161,94161,11/03/2009,19:57:00,M32,ON,nan,nan
94162,94162,11/03/2009,19:57:03,M32,OFF,nan,nan
94163,94163,11/03/2009,19:57:03,M31,ON,nan,nan
94164,94164,11/03/2009,19:57:04,M13,OFF,nan,nan
94165,94165,11/03/2009,19:57:09,M13,ON,nan,nan
94166,94166,11/03/2009,19:57:12,M31,OFF,nan,nan
94167,94167,11/03/2009,19:57:13,M13,OFF,nan,nan
94168,94168,11/03/2009,19:57:13,M31,ON,nan,nan
94169,94169,11/03/2009,19:57:15,M13,ON,nan,nan
94170,94170,11/03/2009,19:57:17,M13,OFF,nan,nan
94171,94171,11/03/2009,19:57:22,M31,OFF,nan,nan
94172,94172,11/03/2009,19:57:23,M31,ON,nan,nan
94173,94173,11/03/2009,19:57:33,M13,ON,nan,nan
94174,94174,11/03/2009,19:57:33,M31,ON,nan,nan
94175,94175,11/03/2009,19:57:37,M13,OFF,nan,nan
94176,94176,11/03/2009,19:57:38,M13,ON,nan,nan
94177,94177,11/03/2009,19:57:40,M31,OFF,nan,nan
94178,94178,11/03/2009,19:57:41,M13,OFF,nan,nan
94179,94179,11/03/2009,19:57:41,M31,ON,nan,nan
94180,94180,11/03/2009,19:57:47,M13,ON,nan,nan
94181,94181,11/03/2009,19:57:49,M13,OFF,nan,nan
94182,94182,11/03/2009,19:57:53,M31,OFF,nan,nan
94183,94183,11/03/2009,19:57:56,M31,ON,nan,nan
94184,94184,11/03/2009,19:58:20,M31,OFF,nan,nan
94185,94185,11/03/2009,19:58:24,M31,ON,nan,nan
94186,94186,11/03/2009,19:58:29,M31,OFF,nan,nan
94187,94187,11/03/2009,19:58:30,M31,ON,nan,nan
94188,94188,11/03/2009,19:58:40,M31,OFF,nan,nan
94189,94189,11/03/2009,19:58:41,M13,ON,nan,nan
94190,94190,11/03/2009,19:58:41,M31,ON,nan,nan
94191,94191,11/03/2009,19:58:45,M13,OFF,nan,nan
94192,94192,11/03/2009,19:58:46,M31,OFF,nan,nan
94193,94193,11/03/2009,19:58:49,M31,ON,nan,nan
94194,94194,11/03/2009,19:59:01,M31,OFF,nan,nan
94195,94195,11/03/2009,19:59:13,M31,ON,nan,nan
94196,94196,11/03/2009,19:59:15,M31,OFF,nan,nan
94197,94197,11/03/2009,19:59:17,M13,ON,nan,nan
94198,94198,11/03/2009,19:59:19,M31,ON,nan,nan
94199,94199,11/03/2009,19:59:21,M13,OFF,nan,nan
94200,94200,11/03/2009,19:59:21,M31,OFF,nan,nan
94201,94201,11/03/2009,19:59:37,M13,ON,nan,nan
94202,94202,11/03/2009,19:59:38,M13,OFF,nan,nan
94203,94203,11/03/2009,19:59:39,M13,ON,nan,nan
94204,94204,11/03/2009,19:59:51,M13,OFF,nan,nan
94205,94205,11/03/2009,19:59:52,M31,ON,nan,nan
94206,94206,11/03/2009,19:59:54,M31,OFF,nan,nan
94207,94207,11/03/2009,20:00:13,M13,ON,nan,nan
94208,94208,11/03/2009,20:00:15,M13,OFF,nan,nan
94209,94209,11/03/2009,20:00:19,M13,ON,nan,nan
94210,94210,11/03/2009,20:00:22,M31,ON,nan,nan
94211,94211,11/03/2009,20:00:23,M13,OFF,nan,nan
94212,94212,11/03/2009,20:00:24,M31,OFF,nan,nan
94213,94213,11/03/2009,20:00:27,M13,ON,nan,nan
94214,94214,11/03/2009,20:00:31,M13,OFF,nan,nan
94215,94215,11/03/2009,20:00:31,M13,ON,nan,nan
94216,94216,11/03/2009,20:00:34,M13,OFF,nan,nan
94217,94217,11/03/2009,20:00:36,M31,ON,nan,nan
94218,94218,11/03/2009,20:00:45,M31,OFF,nan,nan
94219,94219,11/03/2009,20:00:54,M13,ON,nan,nan
94220,94220,11/03/2009,20:00:54,M31,ON,nan,nan
94221,94221,11/03/2009,20:00:56,M13,OFF,nan,nan
94222,94222,11/03/2009,20:00:59,M31,OFF,nan,nan
94223,94223,11/03/2009,20:01:01,M31,ON,nan,nan
94224,94224,11/03/2009,20:01:01,M13,ON,nan,nan
94225,94225,11/03/2009,20:01:04,M13,OFF,nan,nan
94226,94226,11/03/2009,20:01:05,M31,OFF,nan,nan
94227,94227,11/03/2009,20:01:12,M31,ON,nan,nan
94228,94228,11/03/2009,20:01:13,M31,OFF,nan,nan
