,Unnamed: 0,date,time,type,state,location,BE
102019,102019,13/03/2009,06:06:37,M37,OFF,nan,nan
102020,102020,13/03/2009,06:06:40,M39,ON,nan,nan
102021,102021,13/03/2009,06:06:42,M40,ON,nan,nan
102022,102022,13/03/2009,06:06:44,M38,OFF,nan,nan
102023,102023,13/03/2009,06:06:45,M41,ON,nan,nan
102024,102024,13/03/2009,06:06:51,M39,OFF,nan,nan
102025,102025,13/03/2009,06:06:59,M41,OFF,nan,nan
102026,102026,13/03/2009,06:06:59,M40,OFF,nan,nan
102027,102027,13/03/2009,06:07:02,M40,ON,nan,nan
102028,102028,13/03/2009,06:07:03,M41,ON,nan,nan
102029,102029,13/03/2009,06:07:04,M41,OFF,nan,nan
102030,102030,13/03/2009,06:07:05,M40,OFF,nan,nan
102031,102031,13/03/2009,06:07:11,M40,ON,nan,nan
102032,102032,13/03/2009,06:07:12,M41,ON,nan,nan
102033,102033,13/03/2009,06:07:17,M39,ON,nan,nan
102034,102034,13/03/2009,06:07:20,M41,OFF,nan,nan
102035,102035,13/03/2009,06:07:20,M40,OFF,nan,nan
102036,102036,13/03/2009,06:07:24,M39,OFF,nan,nan
102037,102037,13/03/2009,06:14:56,M48,ON,nan,nan
102038,102038,13/03/2009,06:15:05,M47,ON,nan,nan
102039,102039,13/03/2009,06:15:08,M47,OFF,nan,nan
102040,102040,13/03/2009,06:15:09,M48,OFF,nan,nan
102041,102041,13/03/2009,06:20:17,M48,ON,nan,nan
102042,102042,13/03/2009,06:20:17,M47,ON,nan,nan
102043,102043,13/03/2009,06:20:21,M48,OFF,nan,nan
102044,102044,13/03/2009,06:20:21,M48,ON,nan,nan
102045,102045,13/03/2009,06:20:22,M47,OFF,nan,nan
102046,102046,13/03/2009,06:20:26,M48,OFF,nan,nan
102047,102047,13/03/2009,06:21:49,M39,ON,nan,nan
102048,102048,13/03/2009,06:21:51,M39,OFF,nan,nan
102049,102049,13/03/2009,06:21:57,M39,ON,nan,nan
102050,102050,13/03/2009,06:22:03,M39,OFF,nan,nan
102051,102051,13/03/2009,06:22:15,M39,ON,nan,nan
102052,102052,13/03/2009,06:22:20,M39,OFF,nan,nan
102053,102053,13/03/2009,06:22:28,M39,ON,nan,nan
102054,102054,13/03/2009,06:22:29,M39,ON,nan,nan
102055,102055,13/03/2009,06:22:32,M39,OFF,nan,nan
102056,102056,13/03/2009,06:22:51,M39,ON,nan,nan
102057,102057,13/03/2009,06:22:53,M39,OFF,nan,nan
102058,102058,13/03/2009,06:22:56,M39,ON,nan,nan
102059,102059,13/03/2009,06:23:00,M39,OFF,nan,nan
102060,102060,13/03/2009,06:23:01,M39,ON,nan,nan
102061,102061,13/03/2009,06:23:04,M39,OFF,nan,nan
102062,102062,13/03/2009,06:23:06,M39,ON,nan,nan
102063,102063,13/03/2009,06:23:20,M38,ON,nan,nan
102064,102064,13/03/2009,06:23:22,M37,ON,nan,nan
102065,102065,13/03/2009,06:23:24,M39,OFF,nan,nan
102066,102066,13/03/2009,06:23:28,M29,ON,nan,nan
102067,102067,13/03/2009,06:23:28,M30,ON,nan,nan
102068,102068,13/03/2009,06:23:29,M36,ON,nan,nan
102069,102069,13/03/2009,06:23:30,M38,OFF,nan,nan
102070,102070,13/03/2009,06:23:30,M35,ON,nan,nan
102071,102071,13/03/2009,06:23:31,M29,OFF,nan,nan
102072,102072,13/03/2009,06:23:31,M37,OFF,nan,nan
102073,102073,13/03/2009,06:23:33,M30,OFF,R1_Bed_to_Toilet,end
103264,103264,23/03/2009,09:12:59,M23,ON,R1_Bed_to_Toilet,begin
103265,103265,23/03/2009,09:13:03,M35,OFF,nan,nan
103266,103266,23/03/2009,09:13:03,M30,ON,nan,nan
103267,103267,23/03/2009,09:13:10,M29,ON,nan,nan
103268,103268,23/03/2009,09:13:15,M23,OFF,nan,nan
103269,103269,23/03/2009,09:13:15,M37,ON,nan,nan
103270,103270,23/03/2009,09:13:16,M38,ON,nan,nan
103271,103271,23/03/2009,09:13:19,M29,OFF,nan,nan
103272,103272,23/03/2009,09:13:19,M30,OFF,nan,nan
103273,103273,23/03/2009,09:13:20,M39,ON,nan,nan
103274,103274,23/03/2009,09:13:24,M37,OFF,nan,nan
103275,103275,23/03/2009,09:13:24,M41,ON,nan,nan
103276,103276,23/03/2009,09:13:25,M38,OFF,nan,nan
103277,103277,23/03/2009,09:13:25,M39,OFF,nan,nan
103278,103278,23/03/2009,09:13:25,M40,ON,nan,nan
103279,103279,23/03/2009,09:13:32,M41,OFF,nan,nan
103280,103280,23/03/2009,09:13:32,M40,OFF,nan,nan
103281,103281,23/03/2009,09:14:02,M40,OFF,nan,nan
103282,103282,23/03/2009,09:14:08,M38,ON,nan,nan
103283,103283,23/03/2009,09:14:08,M39,OFF,nan,nan
103284,103284,23/03/2009,09:14:08,M40,OFF,nan,nan
103285,103285,23/03/2009,09:14:14,M41,OFF,nan,nan
103286,103286,23/03/2009,09:14:14,M38,OFF,nan,nan
103287,103287,23/03/2009,09:14:36,M38,ON,nan,nan
103288,103288,23/03/2009,09:14:50,M37,ON,nan,nan
103289,103289,23/03/2009,09:14:50,M30,ON,nan,nan
103290,103290,23/03/2009,09:14:54,M29,OFF,nan,nan
103291,103291,23/03/2009,09:14:54,M37,OFF,nan,nan
103292,103292,23/03/2009,09:14:54,M38,OFF,nan,nan
103293,103293,23/03/2009,09:14:55,M36,ON,R1_Bed_to_Toilet,end
110107,110107,25/03/2009,07:41:04,M37,ON,R1_Bed_to_Toilet,begin
110108,110108,25/03/2009,07:41:12,M38,ON,nan,nan
110109,110109,25/03/2009,07:41:14,M39,ON,nan,nan
110110,110110,25/03/2009,07:41:16,M37,OFF,nan,nan
110111,110111,25/03/2009,07:41:16,M38,ON,nan,nan
110112,110112,25/03/2009,07:41:18,M39,OFF,nan,nan
110113,110113,25/03/2009,07:41:25,M39,ON,nan,nan
110114,110114,25/03/2009,07:41:26,M40,ON,nan,nan
110115,110115,25/03/2009,07:41:26,M41,ON,nan,nan
110116,110116,25/03/2009,07:41:27,M38,OFF,nan,nan
110117,110117,25/03/2009,07:41:29,M39,OFF,nan,nan
110118,110118,25/03/2009,07:41:33,M41,OFF,nan,nan
110119,110119,25/03/2009,07:41:33,M40,OFF,nan,nan
110120,110120,25/03/2009,07:41:37,M41,ON,nan,nan
110121,110121,25/03/2009,07:41:40,M41,OFF,nan,nan
110122,110122,25/03/2009,07:41:48,M41,ON,nan,nan
110123,110123,25/03/2009,07:41:49,M40,ON,nan,nan
110124,110124,25/03/2009,07:41:53,M39,ON,nan,nan
110125,110125,25/03/2009,07:41:56,M41,OFF,nan,nan
110126,110126,25/03/2009,07:41:58,M40,OFF,nan,nan
110127,110127,25/03/2009,07:42:04,M40,ON,nan,nan
110128,110128,25/03/2009,07:42:04,M41,ON,nan,nan
110129,110129,25/03/2009,07:42:11,M39,OFF,nan,nan
110130,110130,25/03/2009,07:42:12,M39,ON,nan,nan
110131,110131,25/03/2009,07:42:15,M41,OFF,nan,nan
110132,110132,25/03/2009,07:42:16,M40,OFF,nan,nan
110133,110133,25/03/2009,07:42:57,M47,ON,nan,nan
110134,110134,25/03/2009,07:42:58,M48,ON,nan,nan
110135,110135,25/03/2009,07:43:07,M47,OFF,nan,nan
110136,110136,25/03/2009,07:43:08,M48,OFF,nan,nan
110137,110137,25/03/2009,07:43:13,M48,ON,nan,nan
110138,110138,25/03/2009,07:43:16,M48,OFF,nan,nan
110139,110139,25/03/2009,07:43:17,M48,ON,nan,nan
110140,110140,25/03/2009,07:43:17,M47,ON,nan,nan
110141,110141,25/03/2009,07:43:19,M48,OFF,nan,nan
110142,110142,25/03/2009,07:43:21,M47,OFF,nan,nan
110143,110143,25/03/2009,07:46:40,M39,ON,nan,nan
110144,110144,25/03/2009,07:46:48,M39,OFF,nan,nan
110145,110145,25/03/2009,07:50:43,M40,ON,nan,nan
110146,110146,25/03/2009,07:50:44,M40,OFF,nan,nan
110147,110147,25/03/2009,07:54:23,M47,ON,nan,nan
110148,110148,25/03/2009,07:54:23,M48,ON,nan,nan
110149,110149,25/03/2009,07:54:29,M47,OFF,nan,nan
110150,110150,25/03/2009,07:54:32,M47,ON,nan,nan
110151,110151,25/03/2009,07:54:34,M47,OFF,nan,nan
110152,110152,25/03/2009,07:54:35,M48,OFF,nan,nan
110153,110153,25/03/2009,07:58:27,M47,ON,nan,nan
110154,110154,25/03/2009,07:58:27,M48,ON,nan,nan
110155,110155,25/03/2009,07:58:27,M47,OFF,nan,nan
110156,110156,25/03/2009,07:58:28,M47,ON,nan,nan
110157,110157,25/03/2009,07:58:30,M47,OFF,nan,nan
110158,110158,25/03/2009,07:58:30,M48,OFF,nan,nan
110159,110159,25/03/2009,07:58:31,M47,ON,nan,nan
110160,110160,25/03/2009,07:58:35,M47,OFF,nan,nan
110161,110161,25/03/2009,08:00:54,M48,ON,nan,nan
110162,110162,25/03/2009,08:00:56,M47,ON,nan,nan
110163,110163,25/03/2009,08:01:08,M48,OFF,nan,nan
110164,110164,25/03/2009,08:01:09,M48,ON,nan,nan
110165,110165,25/03/2009,08:01:11,M47,OFF,nan,nan
110166,110166,25/03/2009,08:01:11,M48,OFF,nan,nan
110167,110167,25/03/2009,08:01:44,M47,ON,nan,nan
110168,110168,25/03/2009,08:01:47,M47,OFF,nan,nan
110169,110169,25/03/2009,08:02:59,M39,ON,nan,nan
110170,110170,25/03/2009,08:03:02,M39,OFF,nan,nan
110171,110171,25/03/2009,08:03:10,M39,ON,nan,nan
110172,110172,25/03/2009,08:03:12,M39,OFF,nan,nan
110173,110173,25/03/2009,08:03:14,M47,ON,nan,nan
110174,110174,25/03/2009,08:03:16,M48,ON,nan,nan
110175,110175,25/03/2009,08:03:18,M48,OFF,nan,nan
110176,110176,25/03/2009,08:03:20,M47,OFF,R2_Sleep,end
110177,110177,25/03/2009,08:03:45,M39,OFF,nan,nan
110178,110178,25/03/2009,08:03:47,M39,ON,nan,nan
110179,110179,25/03/2009,08:04:11,M38,ON,nan,nan
110180,110180,25/03/2009,08:04:12,M37,ON,nan,nan
110181,110181,25/03/2009,08:04:14,M39,OFF,nan,nan
110182,110182,25/03/2009,08:04:15,M29,ON,nan,nan
110183,110183,25/03/2009,08:04:18,M37,OFF,nan,nan
110184,110184,25/03/2009,08:04:18,M30,ON,nan,nan
110185,110185,25/03/2009,08:04:18,M38,OFF,nan,nan
110186,110186,25/03/2009,08:04:19,M36,ON,nan,nan
110187,110187,25/03/2009,08:04:21,M29,OFF,nan,nan
110188,110188,25/03/2009,08:04:23,M30,OFF,R1_Bed_to_Toilet,end
113989,113989,26/03/2009,02:36:05,M36,ON,R1_Bed_to_Toilet,begin
113990,113990,26/03/2009,02:36:07,M30,ON,nan,nan
113991,113991,26/03/2009,02:36:11,M29,ON,nan,nan
113992,113992,26/03/2009,02:36:12,M36,OFF,nan,nan
113993,113993,26/03/2009,02:36:13,M37,ON,nan,nan
113994,113994,26/03/2009,02:36:14,M30,OFF,nan,nan
113995,113995,26/03/2009,02:36:15,M38,ON,nan,nan
113996,113996,26/03/2009,02:36:16,M29,OFF,nan,nan
113997,113997,26/03/2009,02:36:16,M38,OFF,nan,nan
113998,113998,26/03/2009,02:36:20,M38,ON,nan,nan
113999,113999,26/03/2009,02:36:21,M39,ON,nan,nan
114000,114000,26/03/2009,02:36:23,M41,ON,nan,nan
114001,114001,26/03/2009,02:36:23,M40,ON,nan,nan
114002,114002,26/03/2009,02:36:25,M37,OFF,nan,nan
114003,114003,26/03/2009,02:36:25,M38,OFF,nan,nan
114004,114004,26/03/2009,02:36:26,M39,OFF,nan,nan
114005,114005,26/03/2009,02:36:28,M47,ON,nan,nan
114006,114006,26/03/2009,02:36:30,M47,OFF,nan,nan
114007,114007,26/03/2009,02:36:30,M40,OFF,nan,nan
114008,114008,26/03/2009,02:36:31,M41,OFF,nan,nan
114009,114009,26/03/2009,02:36:51,M41,ON,nan,nan
114010,114010,26/03/2009,02:36:52,M40,ON,nan,nan
114011,114011,26/03/2009,02:36:56,M39,ON,nan,nan
114012,114012,26/03/2009,02:36:58,M38,ON,nan,nan
114013,114013,26/03/2009,02:36:59,M39,OFF,nan,nan
114014,114014,26/03/2009,02:36:59,M40,OFF,nan,nan
114015,114015,26/03/2009,02:37:00,M41,OFF,nan,nan
114016,114016,26/03/2009,02:37:01,M38,OFF,nan,nan
114017,114017,26/03/2009,02:37:15,M38,ON,nan,nan
114018,114018,26/03/2009,02:37:20,M38,OFF,nan,nan
114019,114019,26/03/2009,02:37:22,M38,ON,nan,nan
114020,114020,26/03/2009,02:37:24,M37,ON,nan,nan
114021,114021,26/03/2009,02:37:27,M29,ON,nan,nan
114022,114022,26/03/2009,02:37:28,M30,ON,nan,nan
114023,114023,26/03/2009,02:37:29,M36,ON,nan,nan
114024,114024,26/03/2009,02:37:29,M38,OFF,nan,nan
114025,114025,26/03/2009,02:37:29,M37,OFF,nan,nan
114026,114026,26/03/2009,02:37:31,M29,OFF,nan,nan
114027,114027,26/03/2009,02:37:32,M30,OFF,nan,nan
114028,114028,26/03/2009,02:37:34,M30,ON,R1_Bed_to_Toilet,end
118420,118420,27/03/2009,04:46:41,M36,ON,R1_Bed_to_Toilet,begin
118421,118421,27/03/2009,04:46:44,M30,ON,nan,nan
118422,118422,27/03/2009,04:46:47,M29,ON,nan,nan
118423,118423,27/03/2009,04:46:48,M37,ON,nan,nan
118424,118424,27/03/2009,04:46:49,M36,OFF,nan,nan
118425,118425,27/03/2009,04:46:50,M38,ON,nan,nan
118426,118426,27/03/2009,04:46:50,M29,OFF,nan,nan
118427,118427,27/03/2009,04:46:50,M30,OFF,nan,nan
118428,118428,27/03/2009,04:46:54,M39,ON,nan,nan
118429,118429,27/03/2009,04:46:55,M37,OFF,nan,nan
118430,118430,27/03/2009,04:46:55,M48,ON,nan,nan
118431,118431,27/03/2009,04:46:56,M41,ON,nan,nan
118432,118432,27/03/2009,04:46:56,M40,ON,nan,nan
118433,118433,27/03/2009,04:46:56,M38,OFF,nan,nan
118434,118434,27/03/2009,04:46:57,M48,OFF,nan,nan
118435,118435,27/03/2009,04:46:58,M39,OFF,nan,nan
118436,118436,27/03/2009,04:47:00,M40,OFF,nan,nan
118437,118437,27/03/2009,04:47:01,M40,ON,nan,nan
118438,118438,27/03/2009,04:47:03,M40,OFF,nan,nan
118439,118439,27/03/2009,04:47:06,M41,OFF,nan,nan
118440,118440,27/03/2009,04:47:13,M47,ON,nan,nan
118441,118441,27/03/2009,04:47:13,M48,ON,nan,nan
118442,118442,27/03/2009,04:47:15,M47,OFF,nan,nan
118443,118443,27/03/2009,04:47:15,M48,OFF,nan,nan
118444,118444,27/03/2009,04:47:19,M41,ON,nan,nan
118445,118445,27/03/2009,04:47:20,M40,ON,nan,nan
118446,118446,27/03/2009,04:47:25,M39,ON,nan,nan
118447,118447,27/03/2009,04:47:27,M38,ON,nan,nan
118448,118448,27/03/2009,04:47:28,M39,OFF,nan,nan
118449,118449,27/03/2009,04:47:28,M40,OFF,nan,nan
118450,118450,27/03/2009,04:47:29,M41,OFF,nan,nan
118451,118451,27/03/2009,04:47:30,M38,OFF,nan,nan
118452,118452,27/03/2009,04:47:50,M38,ON,nan,nan
118453,118453,27/03/2009,04:47:52,M39,ON,nan,nan
118454,118454,27/03/2009,04:47:53,M39,OFF,nan,nan
118455,118455,27/03/2009,04:47:55,M38,OFF,nan,nan
118456,118456,27/03/2009,04:47:57,M38,ON,nan,nan
118457,118457,27/03/2009,04:47:58,M37,ON,nan,nan
118458,118458,27/03/2009,04:48:01,M29,ON,nan,nan
118459,118459,27/03/2009,04:48:01,M30,ON,nan,nan
118460,118460,27/03/2009,04:48:03,M37,OFF,nan,nan
118461,118461,27/03/2009,04:48:04,M38,OFF,nan,nan
118462,118462,27/03/2009,04:48:04,M36,ON,R1_Bed_to_Toilet,end
125658,125658,31/03/2009,08:07:13,M30,ON,R1_Bed_to_Toilet,begin
125659,125659,31/03/2009,08:07:14,M31,OFF,nan,nan
125660,125660,31/03/2009,08:07:14,M32,OFF,nan,nan
125661,125661,31/03/2009,08:07:17,M30,ON,nan,nan
125662,125662,31/03/2009,08:07:19,M29,ON,nan,nan
125663,125663,31/03/2009,08:07:19,M36,OFF,nan,nan
125664,125664,31/03/2009,08:07:20,M37,ON,nan,nan
125665,125665,31/03/2009,08:07:20,M30,OFF,nan,nan
125666,125666,31/03/2009,08:07:22,M38,ON,nan,nan
125667,125667,31/03/2009,08:07:22,M29,OFF,nan,nan
125668,125668,31/03/2009,08:07:26,M37,OFF,nan,nan
125669,125669,31/03/2009,08:07:26,M38,OFF,nan,nan
125670,125670,31/03/2009,08:07:34,M38,ON,nan,nan
125671,125671,31/03/2009,08:07:35,M39,ON,nan,nan
125672,125672,31/03/2009,08:07:37,M41,ON,nan,nan
125673,125673,31/03/2009,08:07:37,M40,ON,nan,nan
125674,125674,31/03/2009,08:07:38,M38,OFF,nan,nan
125675,125675,31/03/2009,08:07:40,M39,OFF,nan,nan
125676,125676,31/03/2009,08:07:44,M40,OFF,nan,nan
125677,125677,31/03/2009,08:07:46,M41,OFF,nan,nan
125678,125678,31/03/2009,08:08:09,M41,ON,nan,nan
125679,125679,31/03/2009,08:08:10,M40,ON,nan,nan
125680,125680,31/03/2009,08:08:17,M45,OFF,nan,nan
125681,125681,31/03/2009,08:08:18,M39,ON,nan,nan
125682,125682,31/03/2009,08:08:19,M38,ON,nan,nan
125683,125683,31/03/2009,08:08:21,M41,OFF,nan,nan
125684,125684,31/03/2009,08:08:21,M39,OFF,nan,nan
125685,125685,31/03/2009,08:08:21,M40,OFF,nan,nan
125686,125686,31/03/2009,08:08:22,M38,OFF,nan,nan
125687,125687,31/03/2009,08:08:23,M45,ON,nan,nan
125688,125688,31/03/2009,08:08:24,M38,ON,nan,nan
125689,125689,31/03/2009,08:08:24,M38,OFF,nan,nan
125690,125690,31/03/2009,08:08:28,M46,ON,nan,nan
125691,125691,31/03/2009,08:08:30,M46,OFF,nan,nan
125692,125692,31/03/2009,08:08:49,M45,OFF,nan,nan
125693,125693,31/03/2009,08:08:50,M38,ON,nan,nan
125694,125694,31/03/2009,08:08:51,M45,ON,nan,nan
125695,125695,31/03/2009,08:08:55,M38,ON,nan,nan
125696,125696,31/03/2009,08:09:03,M45,ON,nan,nan
125697,125697,31/03/2009,08:09:06,M37,ON,nan,nan
125698,125698,31/03/2009,08:09:09,M29,ON,nan,nan
125699,125699,31/03/2009,08:09:09,M30,ON,nan,nan
125700,125700,31/03/2009,08:09:10,M46,ON,nan,nan
125701,125701,31/03/2009,08:09:10,M38,OFF,nan,nan
125702,125702,31/03/2009,08:09:10,M46,OFF,nan,nan
125703,125703,31/03/2009,08:09:12,M29,OFF,nan,nan
125704,125704,31/03/2009,08:09:12,M37,OFF,nan,nan
125705,125705,31/03/2009,08:09:12,M45,OFF,nan,nan
125706,125706,31/03/2009,08:09:13,M36,ON,R1_Bed_to_Toilet,end
128602,128602,01/04/2009,07:47:47,M36,ON,R1_Bed_to_Toilet,begin
128603,128603,01/04/2009,07:47:48,M30,ON,nan,nan
128604,128604,01/04/2009,07:47:50,M29,ON,nan,nan
128605,128605,01/04/2009,07:47:51,M37,ON,nan,nan
128606,128606,01/04/2009,07:47:51,M29,OFF,nan,nan
128607,128607,01/04/2009,07:47:51,M36,OFF,nan,nan
128608,128608,01/04/2009,07:47:53,M30,OFF,nan,nan
128609,128609,01/04/2009,07:47:57,M38,ON,nan,nan
128610,128610,01/04/2009,07:47:59,M37,OFF,nan,nan
128611,128611,01/04/2009,07:48:01,M48,ON,nan,nan
128612,128612,01/04/2009,07:48:01,M48,OFF,nan,nan
128613,128613,01/04/2009,07:48:02,M48,ON,nan,nan
128614,128614,01/04/2009,07:48:04,M48,OFF,nan,nan
128615,128615,01/04/2009,07:48:22,M39,ON,nan,nan
128616,128616,01/04/2009,07:48:26,M41,ON,nan,nan
128617,128617,01/04/2009,07:48:26,M40,ON,nan,nan
128618,128618,01/04/2009,07:48:27,M38,OFF,nan,nan
128619,128619,01/04/2009,07:48:32,M39,OFF,nan,nan
128620,128620,01/04/2009,07:48:32,M40,OFF,nan,nan
128621,128621,01/04/2009,07:48:32,M41,OFF,nan,nan
128622,128622,01/04/2009,07:48:34,M41,ON,nan,nan
128623,128623,01/04/2009,07:48:35,M41,OFF,nan,nan
128624,128624,01/04/2009,07:48:40,M40,ON,nan,nan
128625,128625,01/04/2009,07:48:41,M40,OFF,nan,nan
128626,128626,01/04/2009,07:48:56,M41,ON,nan,nan
128627,128627,01/04/2009,07:48:56,M40,ON,nan,nan
128628,128628,01/04/2009,07:49:07,M39,ON,nan,nan
128629,128629,01/04/2009,07:49:10,M38,ON,nan,nan
128630,128630,01/04/2009,07:49:11,M39,OFF,nan,nan
128631,128631,01/04/2009,07:49:13,M41,OFF,nan,nan
128632,128632,01/04/2009,07:49:13,M40,OFF,nan,nan
128633,128633,01/04/2009,07:49:16,M39,ON,nan,nan
128634,128634,01/04/2009,07:49:22,M38,OFF,nan,nan
128635,128635,01/04/2009,07:49:23,M39,OFF,nan,nan
128636,128636,01/04/2009,07:52:55,M39,ON,nan,nan
128637,128637,01/04/2009,07:52:59,M39,OFF,nan,nan
128638,128638,01/04/2009,07:54:07,M48,ON,nan,nan
128639,128639,01/04/2009,07:54:15,M47,ON,nan,nan
128640,128640,01/04/2009,07:54:16,M47,OFF,nan,nan
128641,128641,01/04/2009,07:54:19,M48,OFF,nan,nan
128642,128642,01/04/2009,08:00:50,M48,ON,nan,nan
128643,128643,01/04/2009,08:00:51,M47,ON,nan,nan
128644,128644,01/04/2009,08:00:51,M46,ON,nan,nan
128645,128645,01/04/2009,08:00:53,M49,ON,nan,nan
128646,128646,01/04/2009,08:00:54,M46,OFF,nan,nan
128647,128647,01/04/2009,08:00:56,M46,ON,nan,nan
128648,128648,01/04/2009,08:00:56,M46,OFF,nan,nan
128649,128649,01/04/2009,08:00:57,M46,ON,nan,nan
128650,128650,01/04/2009,08:00:59,M49,OFF,nan,nan
128651,128651,01/04/2009,08:00:59,M46,OFF,nan,nan
128652,128652,01/04/2009,08:01:05,M49,ON,nan,nan
128653,128653,01/04/2009,08:01:06,M49,OFF,nan,nan
128654,128654,01/04/2009,08:01:09,M48,ON,nan,nan
128655,128655,01/04/2009,08:01:09,M47,OFF,nan,nan
128656,128656,01/04/2009,08:01:11,M48,OFF,R2_Sleep,end
128657,128657,01/04/2009,08:09:08,M39,ON,nan,nan
128658,128658,01/04/2009,08:09:13,M39,OFF,nan,nan
128659,128659,01/04/2009,08:09:27,M39,ON,nan,nan
128660,128660,01/04/2009,08:09:30,M39,OFF,nan,nan
128661,128661,01/04/2009,08:09:40,M39,ON,nan,nan
128662,128662,01/04/2009,08:09:46,M39,OFF,nan,nan
128663,128663,01/04/2009,08:10:03,M39,OFF,nan,nan
128664,128664,01/04/2009,08:10:06,M39,ON,nan,nan
128665,128665,01/04/2009,08:10:10,M39,OFF,nan,nan
128666,128666,01/04/2009,08:10:12,M39,ON,nan,nan
128667,128667,01/04/2009,08:10:21,M39,ON,nan,nan
128668,128668,01/04/2009,08:10:27,M39,ON,nan,nan
128669,128669,01/04/2009,08:10:31,M38,ON,nan,nan
128670,128670,01/04/2009,08:10:34,M39,OFF,nan,nan
128671,128671,01/04/2009,08:11:21,M48,ON,nan,nan
128672,128672,01/04/2009,08:11:22,M47,ON,nan,nan
128673,128673,01/04/2009,08:11:28,M49,ON,nan,nan
128674,128674,01/04/2009,08:11:31,M49,OFF,nan,nan
128675,128675,01/04/2009,08:11:33,M48,OFF,nan,nan
128676,128676,01/04/2009,08:11:34,M47,OFF,nan,nan
128677,128677,01/04/2009,08:11:46,M37,ON,nan,nan
128678,128678,01/04/2009,08:11:50,M29,ON,nan,nan
128679,128679,01/04/2009,08:11:50,M38,ON,nan,nan
128680,128680,01/04/2009,08:11:52,M30,ON,nan,nan
128681,128681,01/04/2009,08:11:52,M38,OFF,nan,nan
128682,128682,01/04/2009,08:11:53,M36,ON,nan,nan
128683,128683,01/04/2009,08:11:53,M37,OFF,R1_Bed_to_Toilet,end
134591,134591,03/04/2009,04:01:41,M36,ON,R1_Bed_to_Toilet,begin
134592,134592,03/04/2009,04:01:43,M30,ON,nan,nan
134593,134593,03/04/2009,04:01:46,M29,ON,nan,nan
134594,134594,03/04/2009,04:01:49,M28,ON,nan,nan
134595,134595,03/04/2009,04:01:49,M36,OFF,nan,nan
134596,134596,03/04/2009,04:02:53,M32,OFF,nan,nan
134597,134597,03/04/2009,04:02:53,M37,ON,nan,nan
134598,134598,03/04/2009,04:02:55,M30,OFF,nan,nan
134599,134599,03/04/2009,04:02:55,M36,OFF,nan,nan
134600,134600,03/04/2009,04:02:56,M29,OFF,nan,nan
134601,134601,03/04/2009,04:02:58,M38,ON,nan,nan
134602,134602,03/04/2009,04:03:01,M38,OFF,nan,nan
134603,134603,03/04/2009,04:03:04,M38,ON,nan,nan
134604,134604,03/04/2009,04:03:07,M37,OFF,nan,nan
134605,134605,03/04/2009,04:03:16,M38,OFF,nan,nan
134606,134606,03/04/2009,04:03:17,M38,ON,nan,nan
134607,134607,03/04/2009,04:03:19,M38,ON,nan,nan
134608,134608,03/04/2009,04:03:25,M38,OFF,nan,nan
134609,134609,03/04/2009,04:03:28,M38,ON,nan,nan
134610,134610,03/04/2009,04:03:41,M38,ON,nan,nan
134611,134611,03/04/2009,04:03:47,M38,OFF,nan,nan
134612,134612,03/04/2009,04:03:49,M38,ON,nan,nan
134613,134613,03/04/2009,04:03:51,M38,OFF,nan,nan
134614,134614,03/04/2009,04:03:53,M38,ON,nan,nan
134615,134615,03/04/2009,04:03:59,M38,OFF,nan,nan
134616,134616,03/04/2009,04:04:11,M38,ON,nan,nan
134617,134617,03/04/2009,04:04:13,M38,OFF,nan,nan
134618,134618,03/04/2009,04:04:15,M38,ON,nan,nan
134619,134619,03/04/2009,04:04:17,M38,OFF,nan,nan
134620,134620,03/04/2009,04:04:18,M38,ON,nan,nan
134621,134621,03/04/2009,04:04:23,M38,ON,nan,nan
134622,134622,03/04/2009,04:04:30,M38,OFF,nan,nan
134623,134623,03/04/2009,04:04:32,M38,ON,nan,nan
134624,134624,03/04/2009,04:04:35,M38,OFF,nan,nan
134625,134625,03/04/2009,04:04:44,M38,ON,nan,nan
134626,134626,03/04/2009,04:04:48,M38,OFF,nan,nan
134627,134627,03/04/2009,04:04:50,M38,ON,nan,nan
134628,134628,03/04/2009,04:04:56,M38,OFF,nan,nan
134629,134629,03/04/2009,04:04:57,M38,ON,nan,nan
134630,134630,03/04/2009,04:05:00,M38,ON,nan,nan
134631,134631,03/04/2009,04:05:09,M38,OFF,nan,nan
134632,134632,03/04/2009,04:05:11,M38,ON,nan,nan
134633,134633,03/04/2009,04:05:17,M38,OFF,nan,nan
134634,134634,03/04/2009,04:05:18,M38,ON,nan,nan
134635,134635,03/04/2009,04:05:21,M38,OFF,nan,nan
134636,134636,03/04/2009,04:05:32,M38,ON,nan,nan
134637,134637,03/04/2009,04:05:36,M37,ON,nan,nan
134638,134638,03/04/2009,04:05:38,M37,OFF,nan,nan
134639,134639,03/04/2009,04:05:41,M39,ON,nan,nan
134640,134640,03/04/2009,04:05:42,M41,ON,nan,nan
134641,134641,03/04/2009,04:05:42,M40,ON,nan,nan
134642,134642,03/04/2009,04:05:44,M38,OFF,nan,nan
134643,134643,03/04/2009,04:05:47,M39,OFF,nan,nan
134644,134644,03/04/2009,04:05:50,M41,OFF,nan,nan
134645,134645,03/04/2009,04:05:50,M40,OFF,nan,nan
134646,134646,03/04/2009,04:05:51,M41,ON,nan,nan
134647,134647,03/04/2009,04:05:52,M40,ON,nan,nan
134648,134648,03/04/2009,04:05:53,M40,OFF,nan,nan
